Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-06-07,0.65,0.65,0.5534,0.6,3148448.0,0.0,1.0,9.75,9.75,8.301,9.0,209896.53333333
2016-06-06,0.64,0.7077,0.5901,0.645,6807538.0,0.0,1.0,9.6,10.6155,8.8515,9.675,453835.86666667
2016-06-03,0.56,0.5618,0.5333,0.5351,272804.0,0.0,1.0,8.4,8.427,7.9995,8.0265,18186.933333333
2016-06-02,0.59,0.59,0.531,0.535,694965.0,0.0,1.0,8.85,8.85,7.965,8.025,46331.0
2016-06-01,0.59,0.59,0.53,0.5404,946783.0,0.0,1.0,8.85,8.85,7.95,8.106,63118.866666667
2016-05-31,0.62,0.64,0.55,0.5734,1756168.0,0.0,1.0,9.3,9.6,8.25,8.601,117077.86666667
2016-05-27,0.6015,0.61,0.56,0.589,1151818.0,0.0,1.0,9.0225,9.15,8.4,8.835,76787.866666667
2016-05-26,0.53,0.58,0.53,0.56,701137.0,0.0,1.0,7.95,8.7,7.95,8.4,46742.466666667
2016-05-25,0.5232,0.525,0.4975,0.5072,445807.0,0.0,1.0,7.848,7.875,7.4625,7.608,29720.466666667002
2016-05-24,0.55,0.58,0.485,0.5232,836098.0,0.0,1.0,8.25,8.7,7.275,7.848,55739.866666667
2016-05-23,0.556,0.579,0.54,0.5495,402232.0,0.0,1.0,8.34,8.685,8.1,8.2425,26815.466666667002
2016-05-20,0.59,0.595,0.535,0.541,1077774.0,0.0,1.0,8.85,8.925,8.025,8.115,71851.6
2016-05-19,0.556,0.5878,0.53,0.5454,508915.0,0.0,1.0,8.34,8.817,7.95,8.181000000000001,33927.666666667
2016-05-18,0.58,0.6,0.5121,0.5379999999999999,591069.0,0.0,1.0,8.7,9.0,7.6815,8.07,39404.6
2016-05-17,0.62,0.62,0.515,0.5899,806473.0,0.0,1.0,9.3,9.3,7.725,8.8485,53764.866666667
2016-05-16,0.64,0.64,0.565,0.5903,508862.0,0.0,1.0,9.6,9.6,8.475,8.8545,33924.133333333
2016-05-13,0.65,0.66,0.621,0.64,360831.0,0.0,1.0,9.75,9.9,9.315,9.6,24055.4
2015-06-08,1.96,2.0,1.95,1.96,50618.0,0.0,1.0,29.4,30.0,29.25,29.4,3374.5333333333
2015-06-05,2.01,2.01,1.96,1.98,63145.0,0.0,1.0,30.15,30.15,29.4,29.7,4209.6666666667
2015-06-04,1.95,2.02,1.95,2.0,215722.0,0.0,1.0,29.25,30.3,29.25,30.0,14381.466666667
2015-06-03,2.12,2.12,1.96,2.01,197669.0,0.0,1.0,31.8,31.8,29.4,30.15,13177.933333333
2015-06-02,1.99,2.185,1.9680000000000002,2.1,289357.0,0.0,1.0,29.85,32.775,29.52,31.5,19290.466666667
2015-06-01,2.02,2.02,1.96,1.99,66913.0,0.0,1.0,30.3,30.3,29.4,29.85,4460.8666666666995
2015-05-29,2.02,2.04,1.99,1.99,50442.0,0.0,1.0,30.3,30.6,29.85,29.85,3362.8
2015-05-28,1.99,2.04,1.99,2.01,84875.0,0.0,1.0,29.85,30.6,29.85,30.15,5658.333333333299
2015-05-27,2.01,2.03,2.0,2.02,54205.0,0.0,1.0,30.15,30.45,30.0,30.3,3613.6666666666997
2015-05-26,2.03,2.03,1.99,2.01,186464.0,0.0,1.0,30.45,30.45,29.85,30.15,12430.933333333
2015-05-22,2.0,2.06,1.99,2.01,65046.0,0.0,1.0,30.0,30.9,29.85,30.15,4336.4
2015-05-21,2.01,2.08,1.99,2.07,45264.0,0.0,1.0,30.15,31.2,29.85,31.05,3017.6
2015-05-20,1.98,2.02,1.96,2.02,104184.0,0.0,1.0,29.7,30.3,29.4,30.3,6945.6
2015-05-19,1.94,1.99,1.94,1.99,161378.0,0.0,1.0,29.1,29.85,29.1,29.85,10758.533333333
2015-05-18,1.95,1.97,1.945,1.96,135599.0,0.0,1.0,29.25,29.55,29.175,29.4,9039.9333333333
2015-05-15,1.95,2.01,1.93,1.97,93473.0,0.0,1.0,29.25,30.15,28.95,29.55,6231.533333333299
2015-05-14,2.0,2.0,1.94,1.96,110520.0,0.0,1.0,30.0,30.0,29.1,29.4,7368.0
2015-05-13,2.08,2.08,1.97,1.99,86881.0,0.0,1.0,31.2,31.2,29.55,29.85,5792.0666666667
2015-05-12,2.07,2.14,1.96,2.07,164977.0,0.0,1.0,31.05,32.1,29.4,31.05,10998.466666667
2015-05-11,2.04,2.11,2.0,2.06,193153.0,0.0,1.0,30.6,31.65,30.0,30.9,12876.866666667
2015-05-08,2.34,2.36,2.03,2.03,269957.0,0.0,1.0,35.1,35.4,30.45,30.45,17997.133333333
2015-05-07,2.38,2.71,2.2,2.24,764903.0,0.0,1.0,35.7,40.65,33.0,33.6,50993.533333333
2015-05-06,2.4,2.4948,2.3,2.38,150837.0,0.0,1.0,36.0,37.422,34.5,35.7,10055.8
2015-05-05,2.31,2.43,2.23,2.29,159738.0,0.0,1.0,34.65,36.45,33.45,34.35,10649.2
2015-05-04,2.3,2.34,2.28,2.29,61164.0,0.0,1.0,34.5,35.1,34.2,34.35,4077.6
2015-05-01,2.28,2.49,2.275,2.29,82473.0,0.0,1.0,34.2,37.35,34.125,34.35,5498.2
2015-04-30,2.42,2.42,2.25,2.26,161067.0,0.0,1.0,36.3,36.3,33.75,33.9,10737.8
2015-04-29,2.5,2.52,2.42,2.43,103332.0,0.0,1.0,37.5,37.8,36.3,36.45,6888.8
2015-04-28,2.43,2.54,2.43,2.5,42863.0,0.0,1.0,36.45,38.1,36.45,37.5,2857.5333333333
2015-04-27,2.55,2.58,2.42,2.46,58434.0,0.0,1.0,38.25,38.7,36.3,36.9,3895.6
2015-04-24,2.6,2.6,2.46,2.52,132219.0,0.0,1.0,39.0,39.0,36.9,37.8,8814.6
2015-04-23,2.58,2.62,2.58,2.61,18800.0,0.0,1.0,38.7,39.3,38.7,39.15,1253.3333333333
2015-04-22,2.62,2.64,2.5785,2.61,68530.0,0.0,1.0,39.3,39.6,38.6775,39.15,4568.6666666667
2015-04-21,2.7,2.74,2.58,2.61,61134.0,0.0,1.0,40.5,41.1,38.7,39.15,4075.6
2015-04-20,2.64,2.73,2.56,2.69,179239.0,0.0,1.0,39.6,40.95,38.4,40.35,11949.266666667
2015-04-17,2.58,2.65,2.56,2.62,122043.0,0.0,1.0,38.7,39.75,38.4,39.3,8136.2
2015-04-16,2.61,2.61,2.56,2.6,115794.0,0.0,1.0,39.15,39.15,38.4,39.0,7719.6
2015-04-15,2.47,2.61,2.42,2.6,192294.0,0.0,1.0,37.05,39.15,36.3,39.0,12819.6
2015-04-14,2.6,2.6,2.36,2.48,241243.0,0.0,1.0,39.0,39.0,35.4,37.2,16082.866666667
2015-04-13,2.44,2.59,2.34,2.58,200545.0,0.0,1.0,36.6,38.85,35.1,38.7,13369.666666666999
2015-04-10,2.24,2.43,2.24,2.41,64179.0,0.0,1.0,33.6,36.45,33.6,36.15,4278.6
2015-04-09,2.28,2.38,2.28,2.35,52363.0,0.0,1.0,34.2,35.7,34.2,35.25,3490.8666666667
2015-04-08,2.34,2.37,2.27,2.32,121458.0,0.0,1.0,35.1,35.55,34.05,34.8,8097.2
2015-04-07,2.46,2.47,2.29,2.32,156449.0,0.0,1.0,36.9,37.05,34.35,34.8,10429.933333333
2015-04-06,2.34,2.55,2.26,2.49,86019.0,0.0,1.0,35.1,38.25,33.9,37.35,5734.6
2015-04-02,2.42,2.49,2.38,2.43,21592.0,0.0,1.0,36.3,37.35,35.7,36.45,1439.4666666667001
2015-04-01,2.38,2.46,2.37,2.45,41966.0,0.0,1.0,35.7,36.9,35.55,36.75,2797.7333333333004
2015-03-31,2.36,2.4199,2.3114,2.4,55774.0,0.0,1.0,35.4,36.2985,34.671,36.0,3718.2666666666996
2015-03-30,2.26,2.3751,2.19,2.36,179895.0,0.0,1.0,33.9,35.6265,32.85,35.4,11993.0
2015-03-27,2.3,2.34,2.22,2.27,117937.0,0.0,1.0,34.5,35.1,33.3,34.05,7862.466666666701
2015-03-26,2.26,2.35,2.22,2.32,187776.0,0.0,1.0,33.9,35.25,33.3,34.8,12518.4
2015-03-25,2.34,2.4,2.311,2.35,74727.0,0.0,1.0,35.1,36.0,34.665,35.25,4981.8
2015-03-24,2.25,2.37,2.2242,2.34,77778.0,0.0,1.0,33.75,35.55,33.363,35.1,5185.2
2015-03-23,2.26,2.465,2.23,2.27,229303.0,0.0,1.0,33.9,36.975,33.45,34.05,15286.866666667
2015-03-20,2.52,2.52,2.33,2.34,190982.0,0.0,1.0,37.8,37.8,34.95,35.1,12732.133333333
2015-03-19,2.49,2.55,2.43,2.5,106338.0,0.0,1.0,37.35,38.25,36.45,37.5,7089.2
2015-03-18,2.44,2.55,2.3801,2.51,104645.0,0.0,1.0,36.6,38.25,35.7015,37.65,6976.333333333299
2015-03-17,2.51,2.53,2.38,2.43,142682.0,0.0,1.0,37.65,37.95,35.7,36.45,9512.133333333299
2015-03-16,2.57,2.68,2.5,2.51,196840.0,0.0,1.0,38.55,40.2,37.5,37.65,13122.666666666999
2015-03-13,2.63,2.66,2.52,2.54,64511.0,0.0,1.0,39.45,39.9,37.8,38.1,4300.7333333333
2015-03-12,2.63,2.7,2.58,2.66,153232.0,0.0,1.0,39.45,40.5,38.7,39.9,10215.466666667
2015-03-11,2.5,2.61,2.42,2.6,115870.0,0.0,1.0,37.5,39.15,36.3,39.0,7724.666666666701
2015-03-10,2.48,2.53,2.43,2.44,113859.0,0.0,1.0,37.2,37.95,36.45,36.6,7590.6
2015-03-09,2.51,2.56,2.49,2.52,133435.0,0.0,1.0,37.65,38.4,37.35,37.8,8895.6666666667
2015-03-06,2.41,2.7060000000000004,2.41,2.49,160695.0,0.0,1.0,36.15,40.59,36.15,37.35,10713.0
2015-03-05,2.35,2.47,2.35,2.45,193412.0,0.0,1.0,35.25,37.05,35.25,36.75,12894.133333333
2015-03-04,2.41,2.5,2.36,2.39,227692.0,0.0,1.0,36.15,37.5,35.4,35.85,15179.466666667
2015-03-03,2.48,2.55,2.43,2.45,241709.0,0.0,1.0,37.2,38.25,36.45,36.75,16113.933333333
2015-03-02,2.72,2.72,2.49,2.54,251088.0,0.0,1.0,40.8,40.8,37.35,38.1,16739.2
2015-02-27,2.9,3.11,2.69,2.7,764240.0,0.0,1.0,43.5,46.65,40.35,40.5,50949.333333333
2015-02-26,2.59,2.87,2.4599,2.84,699045.0,0.0,1.0,38.85,43.05,36.8985,42.6,46603.0
2015-02-25,2.11,2.46,1.98,2.415,628981.0,0.0,1.0,31.65,36.9,29.7,36.225,41932.066666667
2015-02-24,2.01,2.02,1.931,1.98,250433.0,0.0,1.0,30.15,30.3,28.965,29.7,16695.533333333
2015-02-23,2.0,2.09,1.97,2.03,197527.0,0.0,1.0,30.0,31.35,29.55,30.45,13168.466666667
2015-02-20,1.98,2.04,1.93,2.0,144053.0,0.0,1.0,29.7,30.6,28.95,30.0,9603.5333333333
2015-02-19,1.96,2.03,1.94,1.96,131145.0,0.0,1.0,29.4,30.45,29.1,29.4,8743.0
2015-02-18,1.96,1.9899,1.91,1.95,102827.0,0.0,1.0,29.4,29.8485,28.65,29.25,6855.1333333333
2015-02-17,2.11,2.13,1.95,1.96,276385.0,0.0,1.0,31.65,31.95,29.25,29.4,18425.666666667
2015-02-13,1.8,2.4,1.8,2.09,1046200.0,0.0,1.0,27.0,36.0,27.0,31.35,69746.666666667
2015-02-12,1.76,1.81,1.7395,1.79,74221.0,0.0,1.0,26.4,27.15,26.0925,26.85,4948.0666666667
2015-02-11,1.76,1.82,1.73,1.74,40312.0,0.0,1.0,26.4,27.3,25.95,26.1,2687.4666666667003
2015-02-10,1.78,1.8,1.73,1.78,129570.0,0.0,1.0,26.7,27.0,25.95,26.7,8638.0
2015-02-09,1.86,1.86,1.78,1.78,176218.0,0.0,1.0,27.9,27.9,26.7,26.7,11747.866666667
2015-02-06,1.91,1.96,1.88,1.89,105286.0,0.0,1.0,28.65,29.4,28.2,28.35,7019.0666666667
2015-02-05,1.83,1.92,1.83,1.91,54191.0,0.0,1.0,27.45,28.8,27.45,28.65,3612.7333333333004
2015-02-04,1.9,1.9,1.8,1.84,102757.0,0.0,1.0,28.5,28.5,27.0,27.6,6850.466666666701
2015-02-03,1.77,1.89,1.77,1.88,177196.0,0.0,1.0,26.55,28.35,26.55,28.2,11813.066666667
2015-02-02,1.71,1.8,1.7086,1.75,97664.0,0.0,1.0,25.65,27.0,25.629,26.25,6510.9333333333
2015-01-30,1.69,1.8,1.69,1.72,73788.0,0.0,1.0,25.35,27.0,25.35,25.8,4919.2
2015-01-29,1.67,1.73,1.66,1.73,112577.0,0.0,1.0,25.05,25.95,24.9,25.95,7505.1333333333
2015-01-28,1.78,1.81,1.68,1.68,88339.0,0.0,1.0,26.7,27.15,25.2,25.2,5889.2666666667
2015-01-27,1.81,1.84,1.79,1.81,44409.0,0.0,1.0,27.15,27.6,26.85,27.15,2960.6
2015-01-26,1.88,1.88,1.82,1.84,97217.0,0.0,1.0,28.2,28.2,27.3,27.6,6481.1333333333
2015-01-23,1.87,1.88,1.79,1.85,74142.0,0.0,1.0,28.05,28.2,26.85,27.75,4942.8
2015-01-22,1.78,1.88,1.69,1.87,135462.0,0.0,1.0,26.7,28.2,25.35,28.05,9030.8
2015-01-21,1.75,1.76,1.56,1.71,184174.0,0.0,1.0,26.25,26.4,23.4,25.65,12278.266666667
2015-01-20,1.78,1.78,1.649,1.75,221661.0,0.0,1.0,26.7,26.7,24.735,26.25,14777.4
2015-01-16,1.88,1.88,1.76,1.78,170853.0,0.0,1.0,28.2,28.2,26.4,26.7,11390.2
2015-01-15,1.94,1.96,1.85,1.88,89004.0,0.0,1.0,29.1,29.4,27.75,28.2,5933.6
2015-01-14,1.89,1.91,1.85,1.9,58892.0,0.0,1.0,28.35,28.65,27.75,28.5,3926.1333333333
2015-01-13,2.02,2.02,1.87,1.91,211693.0,0.0,1.0,30.3,30.3,28.05,28.65,14112.866666667
2015-01-12,2.18,2.18,1.96,2.03,187099.0,0.0,1.0,32.7,32.7,29.4,30.45,12473.266666667
2015-01-09,2.11,2.17,2.1,2.11,58637.0,0.0,1.0,31.65,32.55,31.5,31.65,3909.1333333333
2015-01-08,2.19,2.19,2.11,2.11,94226.0,0.0,1.0,32.85,32.85,31.65,31.65,6281.7333333333
2015-01-07,2.12,2.2043,2.12,2.13,48791.0,0.0,1.0,31.8,33.0645,31.8,31.95,3252.7333333333004
2015-01-06,2.18,2.22,2.11,2.11,145319.0,0.0,1.0,32.7,33.3,31.65,31.65,9687.9333333333
2015-01-05,2.2,2.305,2.15,2.15,210983.0,0.0,1.0,33.0,34.575,32.25,32.25,14065.533333333
2015-01-02,2.11,2.24,2.08,2.18,196852.0,0.0,1.0,31.65,33.6,31.2,32.7,13123.466666667
2014-12-31,2.18,2.23,2.06,2.06,436056.0,0.0,1.0,32.7,33.45,30.9,30.9,29070.4
2014-12-30,2.13,2.24,1.92,2.2,1340208.0,0.0,1.0,31.95,33.6,28.8,33.0,89347.2
2014-12-29,2.23,2.33,2.08,2.13,529878.0,0.0,1.0,33.45,34.95,31.2,31.95,35325.2
2014-12-26,2.19,2.4,2.12,2.27,251376.0,0.0,1.0,32.85,36.0,31.8,34.05,16758.4
2014-12-24,2.2,2.26,2.13,2.16,114793.0,0.0,1.0,33.0,33.9,31.95,32.4,7652.8666666667
2014-12-23,2.28,2.325,2.15,2.18,215412.0,0.0,1.0,34.2,34.875,32.25,32.7,14360.8
2014-12-22,2.25,2.33,2.21,2.21,213552.0,0.0,1.0,33.75,34.95,33.15,33.15,14236.8
2014-12-19,2.27,2.39,2.25,2.27,292760.0,0.0,1.0,34.05,35.85,33.75,34.05,19517.333333333
2014-12-18,2.3,2.41,2.27,2.3,239052.0,0.0,1.0,34.5,36.15,34.05,34.5,15936.8
2014-12-17,2.08,2.3,2.08,2.28,356232.0,0.0,1.0,31.2,34.5,31.2,34.2,23748.8
2014-12-16,2.15,2.26,2.03,2.14,349683.0,0.0,1.0,32.25,33.9,30.45,32.1,23312.2
2014-12-15,2.29,2.3399,2.135,2.15,348501.0,0.0,1.0,34.35,35.0985,32.025,32.25,23233.4
2014-12-12,2.37,2.46,2.26,2.26,183436.0,0.0,1.0,35.55,36.9,33.9,33.9,12229.066666667
2014-12-11,2.48,2.53,2.38,2.39,218483.0,0.0,1.0,37.2,37.95,35.7,35.85,14565.533333333
2014-12-10,2.64,2.64,2.41,2.42,83670.0,0.0,1.0,39.6,39.6,36.15,36.3,5578.0
2014-12-09,2.5,2.67,2.46,2.65,177820.0,0.0,1.0,37.5,40.05,36.9,39.75,11854.666666666999
2014-12-08,2.61,2.64,2.49,2.51,132347.0,0.0,1.0,39.15,39.6,37.35,37.65,8823.133333333299
2014-12-05,2.5,2.65,2.5,2.6,153537.0,0.0,1.0,37.5,39.75,37.5,39.0,10235.8
2014-12-04,2.5,2.59,2.5,2.51,168651.0,0.0,1.0,37.5,38.85,37.5,37.65,11243.4
2014-12-03,2.5,2.6,2.46,2.52,128984.0,0.0,1.0,37.5,39.0,36.9,37.8,8598.9333333333
2014-12-02,2.37,2.54,2.36,2.51,220834.0,0.0,1.0,35.55,38.1,35.4,37.65,14722.266666667
2014-12-01,2.7,2.76,2.33,2.36,371220.0,0.0,1.0,40.5,41.4,34.95,35.4,24748.0
2014-11-28,3.04,3.07,2.76,2.76,145925.0,0.0,1.0,45.6,46.05,41.4,41.4,9728.3333333333
2014-11-26,3.05,3.14,2.97,3.01,93645.0,0.0,1.0,45.75,47.1,44.55,45.15,6243.0
2014-11-25,3.03,3.18,2.87,3.06,74934.0,0.0,1.0,45.45,47.7,43.05,45.9,4995.6
2014-11-24,2.97,3.04,2.96,2.99,63835.0,0.0,1.0,44.55,45.6,44.4,44.85,4255.6666666667
2014-11-21,2.98,3.05,2.94,2.98,84874.0,0.0,1.0,44.7,45.75,44.1,44.7,5658.2666666667
2014-11-20,2.8,2.94,2.75,2.93,50790.0,0.0,1.0,42.0,44.1,41.25,43.95,3386.0
2014-11-19,2.84,2.89,2.75,2.8,157848.0,0.0,1.0,42.6,43.35,41.25,42.0,10523.2
2014-11-18,2.78,2.88,2.78,2.81,68792.0,0.0,1.0,41.7,43.2,41.7,42.15,4586.1333333333005
2014-11-17,2.8,2.95,2.76,2.8,116036.0,0.0,1.0,42.0,44.25,41.4,42.0,7735.7333333333
2014-11-14,2.9,2.98,2.81,2.85,89302.0,0.0,1.0,43.5,44.7,42.15,42.75,5953.466666666701
2014-11-13,2.92,2.99,2.82,2.88,98395.0,0.0,1.0,43.8,44.85,42.3,43.2,6559.666666666701
2014-11-12,2.81,2.95,2.81,2.93,97380.0,0.0,1.0,42.15,44.25,42.15,43.95,6492.0
2014-11-11,2.97,3.02,2.81,2.83,157248.0,0.0,1.0,44.55,45.3,42.15,42.45,10483.2
2014-11-10,2.86,3.04,2.8501,3.04,105825.0,0.0,1.0,42.9,45.6,42.7515,45.6,7055.0
2014-11-07,2.85,2.88,2.76,2.87,71717.0,0.0,1.0,42.75,43.2,41.4,43.05,4781.1333333333005
2014-11-06,2.81,2.92,2.75,2.88,168058.0,0.0,1.0,42.15,43.8,41.25,43.2,11203.866666667
2014-11-05,2.76,2.95,2.76,2.81,197111.0,0.0,1.0,41.4,44.25,41.4,42.15,13140.733333333
2014-11-04,3.06,3.14,2.78,2.97,348736.0,0.0,1.0,45.9,47.1,41.7,44.55,23249.066666667
2014-11-03,3.05,3.13,2.98,3.03,264472.0,0.0,1.0,45.75,46.95,44.7,45.45,17631.466666667
2014-10-31,3.09,3.09,3.01,3.02,125130.0,0.0,1.0,46.35,46.35,45.15,45.3,8342.0
2014-10-30,3.02,3.14,2.95,2.97,143006.0,0.0,1.0,45.3,47.1,44.25,44.55,9533.733333333299
2014-10-29,3.12,3.12,2.99,3.05,176057.0,0.0,1.0,46.8,46.8,44.85,45.75,11737.133333333
2014-10-28,2.92,3.0989999999999998,2.92,3.09,174860.0,0.0,1.0,43.8,46.485,43.8,46.35,11657.333333333001
2014-10-27,3.04,3.06,2.89,2.92,378700.0,0.0,1.0,45.6,45.9,43.35,43.8,25246.666666667003
2014-10-24,3.18,3.18,3.05,3.07,165941.0,0.0,1.0,47.7,47.7,45.75,46.05,11062.733333333
2014-10-23,3.07,3.19,2.99,3.16,228043.0,0.0,1.0,46.05,47.85,44.85,47.4,15202.866666667
2014-10-22,3.24,3.24,3.05,3.06,226828.0,0.0,1.0,48.6,48.6,45.75,45.9,15121.866666667
2014-10-21,3.4,3.41,3.11,3.26,290267.0,0.0,1.0,51.0,51.15,46.65,48.9,19351.133333333
2014-10-20,3.31,3.47,3.31,3.46,108597.0,0.0,1.0,49.65,52.05,49.65,51.9,7239.8
2014-10-17,3.26,3.4,3.2,3.38,145374.0,0.0,1.0,48.9,51.0,48.0,50.7,9691.6
2014-10-16,3.1,3.33,3.08,3.1,233933.0,0.0,1.0,46.5,49.95,46.2,46.5,15595.533333333
2014-10-15,3.11,3.29,3.05,3.22,174559.0,0.0,1.0,46.65,49.35,45.75,48.3,11637.266666667
2014-10-14,3.13,3.18,3.05,3.13,109448.0,0.0,1.0,46.95,47.7,45.75,46.95,7296.533333333299
2014-10-13,3.09,3.22,3.05,3.05,151994.0,0.0,1.0,46.35,48.3,45.75,45.75,10132.933333333
2014-10-10,3.36,3.3789999999999996,3.07,3.09,268735.0,0.0,1.0,50.4,50.685,46.05,46.35,17915.666666667
2014-10-09,3.56,3.595,3.4,3.4,129455.0,0.0,1.0,53.4,53.925,51.0,51.0,8630.3333333333
2014-10-08,3.65,3.72,3.5,3.56,270806.0,0.0,1.0,54.75,55.8,52.5,53.4,18053.733333333
2014-10-07,3.68,3.75,3.65,3.66,85622.0,0.0,1.0,55.2,56.25,54.75,54.9,5708.1333333333
2014-10-06,3.74,3.77,3.6501,3.735,187252.0,0.0,1.0,56.1,56.55,54.7515,56.025,12483.466666667
2014-10-03,3.82,3.82,3.71,3.75,134231.0,0.0,1.0,57.3,57.3,55.65,56.25,8948.733333333299
2014-10-02,3.72,3.8801,3.66,3.75,96337.0,0.0,1.0,55.8,58.2015,54.9,56.25,6422.466666666701
2014-10-01,3.81,3.86,3.7,3.7,235725.0,0.0,1.0,57.15,57.9,55.5,55.5,15715.0
2014-09-30,3.89,4.0,3.78,3.79,161647.0,0.0,1.0,58.35,60.0,56.7,56.85,10776.466666667
2014-09-29,3.75,4.08,3.74,3.92,282030.0,0.0,1.0,56.25,61.2,56.1,58.8,18802.0
2014-09-26,3.94,4.12,3.9,4.09,96110.0,0.0,1.0,59.1,61.8,58.5,61.35,6407.333333333299
2014-09-25,4.06,4.1,3.94,3.95,86668.0,0.0,1.0,60.9,61.5,59.1,59.25,5777.8666666667
2014-09-24,3.99,4.09,3.89,4.06,128716.0,0.0,1.0,59.85,61.35,58.35,60.9,8581.0666666667
2014-09-23,3.92,4.36,3.91,3.91,373400.0,0.0,1.0,58.8,65.4,58.65,58.65,24893.333333332997
2014-09-22,3.91,4.01,3.87,3.94,54400.0,0.0,1.0,58.65,60.15,58.05,59.1,3626.6666666666997
2014-09-19,4.01,4.02,3.8,3.97,255500.0,0.0,1.0,60.15,60.3,57.0,59.55,17033.333333333
2014-09-18,3.97,4.12,3.8702,4.02,54600.0,0.0,1.0,59.55,61.8,58.053000000000004,60.3,3640.0
2014-09-17,3.95,4.07,3.92,3.95,96600.0,0.0,1.0,59.25,61.05,58.8,59.25,6440.0
2014-09-16,3.96,4.02,3.89,3.92,86800.0,0.0,1.0,59.4,60.3,58.35,58.8,5786.666666666701
2014-09-15,4.14,4.15,3.86,4.01,105300.0,0.0,1.0,62.1,62.25,57.9,60.15,7020.0
2014-09-12,4.2,4.29,4.1,4.15,93100.0,0.0,1.0,63.0,64.35,61.5,62.25,6206.666666666701
2014-09-11,4.06,4.25,4.06,4.24,124300.0,0.0,1.0,60.9,63.75,60.9,63.6,8286.6666666667
2014-09-10,4.02,4.15,3.97,4.11,98700.0,0.0,1.0,60.3,62.25,59.55,61.65,6580.0
2014-09-09,4.04,4.25,4.0099,4.03,112600.0,0.0,1.0,60.6,63.75,60.1485,60.45,7506.666666666701
2014-09-08,4.04,4.19,4.04,4.08,109700.0,0.0,1.0,60.6,62.85,60.6,61.2,7313.333333333299
2014-09-05,3.99,4.11,3.96,4.06,89800.0,0.0,1.0,59.85,61.65,59.4,60.9,5986.666666666701
2014-09-04,4.1,4.18,3.97,4.0,145600.0,0.0,1.0,61.5,62.7,59.55,60.0,9706.6666666667
2014-09-03,4.31,4.31,4.07,4.08,101400.0,0.0,1.0,64.65,64.65,61.05,61.2,6760.0
2014-09-02,4.22,4.38,4.18,4.28,165200.0,0.0,1.0,63.3,65.7,62.7,64.2,11013.333333333001
2014-08-29,4.1,4.29,4.0,4.22,180400.0,0.0,1.0,61.5,64.35,60.0,63.3,12026.666666666999
2014-08-28,4.33,4.34,4.1,4.1,165200.0,0.0,1.0,64.95,65.1,61.5,61.5,11013.333333333001
2014-08-27,4.48,4.48,4.21,4.37,165900.0,0.0,1.0,67.2,67.2,63.15,65.55,11060.0
2014-08-26,4.35,4.5,4.32,4.47,257500.0,0.0,1.0,65.25,67.5,64.8,67.05,17166.666666667
2014-08-25,4.44,4.44,4.29,4.35,152300.0,0.0,1.0,66.6,66.6,64.35,65.25,10153.333333333001
2014-08-22,4.38,4.48,4.25,4.41,125500.0,0.0,1.0,65.7,67.2,63.75,66.15,8366.6666666667
2014-08-21,4.22,4.375,4.1,4.37,194700.0,0.0,1.0,63.3,65.625,61.5,65.55,12980.0
2014-08-20,4.19,4.26,4.14,4.21,94700.0,0.0,1.0,62.85,63.9,62.1,63.15,6313.333333333299
2014-08-19,4.19,4.29,4.11,4.23,272200.0,0.0,1.0,62.85,64.35,61.65,63.45,18146.666666667
2014-08-18,4.15,4.19,4.04,4.18,196000.0,0.0,1.0,62.25,62.85,60.6,62.7,13066.666666666999
2014-08-15,4.07,4.15,3.96,4.11,294100.0,0.0,1.0,61.05,62.25,59.4,61.65,19606.666666667
2014-08-14,3.9,4.04,3.86,4.02,357100.0,0.0,1.0,58.5,60.6,57.9,60.3,23806.666666667003
2014-08-13,3.88,3.94,3.79,3.89,168000.0,0.0,1.0,58.2,59.1,56.85,58.35,11200.0
2014-08-12,3.78,3.87,3.66,3.86,114600.0,0.0,1.0,56.7,58.05,54.9,57.9,7640.0
2014-08-11,3.74,3.85,3.7,3.81,81900.0,0.0,1.0,56.1,57.75,55.5,57.15,5460.0
2014-08-08,3.66,3.88,3.6,3.7,165500.0,0.0,1.0,54.9,58.2,54.0,55.5,11033.333333333001
2014-08-07,3.93,3.95,3.66,3.73,103900.0,0.0,1.0,58.95,59.25,54.9,55.95,6926.666666666701
2014-08-06,3.75,3.92,3.75,3.86,102300.0,0.0,1.0,56.25,58.8,56.25,57.9,6820.0
2014-08-05,3.62,3.78,3.62,3.74,87600.0,0.0,1.0,54.3,56.7,54.3,56.1,5840.0
2014-08-04,3.69,3.69,3.5389999999999997,3.66,133200.0,0.0,1.0,55.35,55.35,53.085,54.9,8880.0
2014-08-01,3.72,3.8099,3.6,3.62,89100.0,0.0,1.0,55.8,57.1485,54.0,54.3,5940.0
2014-07-31,3.84,3.92,3.7,3.76,97900.0,0.0,1.0,57.6,58.8,55.5,56.4,6526.666666666701
2014-07-30,3.78,3.97,3.78,3.92,279700.0,0.0,1.0,56.7,59.55,56.7,58.8,18646.666666667
2014-07-29,3.69,3.8,3.66,3.77,69900.0,0.0,1.0,55.35,57.0,54.9,56.55,4660.0
2014-07-28,3.69,3.73,3.56,3.67,44400.0,0.0,1.0,55.35,55.95,53.4,55.05,2960.0
