,Date,real return,perdict return
210,2017-11-14,-0.0007213398842737953,0.0009900758
211,2017-11-15,-0.001959596720771078,0.0009986276
212,2017-11-16,0.016017387940567143,0.0010113817
213,2017-11-17,-0.0058992040547278255,0.0010115918
214,2017-11-20,0.00552495239516006,0.0009909048
215,2017-11-21,0.009259376767773449,0.0009909389
216,2017-11-22,-0.011190726096345237,0.0009915975
217,2017-11-24,0.01243883322805739,0.0009826141
218,2017-11-27,-0.006747289249012274,0.00097235286
219,2017-11-28,0.008618047945361947,0.0009555557
220,2017-11-29,-0.026135962039648186,0.0009419385
221,2017-11-30,0.004232078226002379,0.0009358738
222,2017-12-01,-0.0011305638750393184,0.0009232049
223,2017-12-04,-0.012451023693610487,0.0009059307
224,2017-12-05,0.00969052663882365,0.00089510164
225,2017-12-06,0.0012382532648539113,0.00088448275
226,2017-12-07,0.00783345666546735,0.00087566394
227,2017-12-08,0.0024543833546986373,0.0008621149
228,2017-12-11,0.008263755172440686,0.0008550621
229,2017-12-12,-0.004047287178507202,0.0008552608
230,2017-12-13,0.004368506173797318,0.0008581626
231,2017-12-14,0.01406027494936118,0.0008590087
232,2017-12-15,0.009675819433399797,0.00086251803
233,2017-12-18,0.020252937935260527,0.00087015005
234,2017-12-19,0.008037121378883126,0.00088580017
235,2017-12-20,0.0067242701395717,0.00090285856
236,2017-12-21,-0.0069656035031492565,0.00092153536
237,2017-12-22,0.0005764327388434169,0.0009387017
238,2017-12-26,0.00019211082893813482,0.0009518192
239,2017-12-27,0.0036487092995073065,0.00095424964
240,2017-12-28,0.0027743311513224087,0.00094136497
241,2017-12-29,-0.003625309827572852,0.00092284713
242,2018-01-02,0.010819577173016693,0.000908611
243,2018-01-03,0.027091101727213136,0.00089798635
244,2018-01-04,-0.0012911490684958365,0.00088758324
245,2018-01-05,0.007664470034786011,0.00088058156
246,2018-01-08,0.004765509401710032,0.000879514
247,2018-01-09,0.006840492769714443,0.0008776798
248,2018-01-10,-0.006250514364257441,0.0008792187
249,2018-01-11,0.00884223192507631,0.000878401
250,2018-01-12,0.01852363383119854,0.00087205804
251,2018-01-16,0.0017742072963445176,0.0008641421
252,2018-01-17,0.05526046514312647,0.0008560842
253,2018-01-18,-0.02307820406694697,0.00084220583
254,2018-01-19,0.00360785013109589,0.0008354881
255,2018-01-22,0.022340218682068227,0.0008323308
256,2018-01-23,0.0037675534967399568,0.0008245057
257,2018-01-24,-0.08499456606950706,0.00081694184
258,2018-01-25,0.004102065600774142,0.0008102752
259,2018-01-26,0.032137990202918264,0.00080552796
260,2018-01-29,-0.009147616563951036,0.0008106046
261,2018-01-30,-0.019102098848602356,0.00082041713
262,2018-01-31,-0.0020020635265563984,0.0008442103
263,2018-02-01,0.0037385966781326207,0.0008751358
264,2018-02-02,-0.021984031928872477,0.0008977933
265,2018-02-05,-0.032045230671249876,0.00091415324
266,2018-02-06,0.01592935128092617,0.0009117342
267,2018-02-07,-0.03674320146007085,0.00090819644
268,2018-02-08,-0.04236129742758624,0.0009148517
269,2018-02-09,0.02897806822820921,0.0009227165
270,2018-02-12,0.014429319888733246,0.0009364757
271,2018-02-13,-0.009417272276381292,0.0009509901
272,2018-02-14,0.016835122500473712,0.00096322177
273,2018-02-15,0.018406618286486175,0.00096968963
274,2018-02-16,-0.0009562986954895012,0.0009744256
275,2018-02-20,0.00784906351815547,0.0009729151
276,2018-02-21,-0.01548109271273268,0.0009658623
277,2018-02-22,0.0026046580138608354,0.0009447664
278,2018-02-23,0.029924145328842817,0.0009147722
279,2018-02-26,0.024196419506481083,0.0008973674
280,2018-02-27,-0.011766769528054706,0.00087920733
281,2018-02-28,9.225783886935765e-05,0.0008581569
282,2018-03-01,-0.01679750216294762,0.0008454483
