,Date,real return,perdict return
159,2017-09-05,0.0009852143057324514,-0.0026010175
160,2017-09-06,-0.0009842446138585378,0.0016068638
161,2017-09-07,-0.043743826827919254,0.0067718113
162,2017-09-08,0.00010298754315149541,0.0075640636
163,2017-09-11,0.00020603534471570666,0.0050139707
164,2017-09-12,0.008239797568192285,0.004438986
165,2017-09-13,0.009500429098284472,0.005294108
166,2017-09-14,-0.009309787016234628,0.0072942213
167,2017-09-15,0.006332945273930841,0.0071455105
168,2017-09-18,-0.004263142233628061,0.004824422
169,2017-09-19,0.0033639297316038898,0.00097440777
170,2017-09-20,0.007924434739670364,-0.002747325
171,2017-09-21,-0.0032254572626115585,-0.003765928
172,2017-09-22,-0.0029325693773254195,-0.0022464353
173,2017-09-25,0.009837775121925515,0.00020627954
174,2017-09-26,-0.009440682547091624,0.0030893038
175,2017-09-27,0.006184805212632346,0.0040872875
176,2017-09-28,-0.0119911623180571,0.0026164441
177,2017-09-29,0.0053034577124760505,-0.0010332966
178,2017-10-02,0.013087168362046072,-0.004816727
179,2017-10-03,0.00931300778498046,-0.0036598877
180,2017-10-04,-0.0023811707674018757,0.00090956595
181,2017-10-05,-0.004375978153692558,0.0050201192
182,2017-10-06,-0.00039963649588861807,0.006113799
183,2017-10-09,-0.0049963865023911515,0.0042192447
184,2017-10-10,0.00010047081497556812,0.0017683926
185,2017-10-11,-0.01034348354580445,-0.001058252
186,2017-10-12,-0.016438393319199943,-0.0031416335
187,2017-10-13,0.004642531669942375,-0.005321091
188,2017-10-16,0.007701688667334265,-0.0041542985
189,2017-10-17,0.0023440138032965767,-2.50682e-05
190,2017-10-18,-0.0011183725372086,0.0031858105
191,2017-10-19,0.007735471722594509,0.002964387
192,2017-10-20,0.003938926078542098,0.00043181906
193,2017-10-23,-0.0070423594135676625,-0.002271
194,2017-10-24,-0.004154011134624734,-0.0049843644
195,2017-10-25,-0.004985250863252737,-0.0062018787
196,2017-10-26,0.007770984196365427,-0.005371362
197,2017-10-27,-0.0025364669275186845,-0.0016789612
198,2017-10-30,-0.002746514409125349,0.0013874329
199,2017-10-31,-0.0023459234910968157,0.0028286346
200,2017-11-01,0.01247306896810174,0.0018000274
201,2017-11-02,-0.006866475500453746,6.160459e-05
202,2017-11-03,0.002948670806486513,-0.0027032825
203,2017-11-06,0.020275677572944448,-0.0050271046
204,2017-11-07,0.009638360703889974,-0.003907038
205,2017-11-08,-0.0042319519023003216,0.0014265483
206,2017-11-09,0.014825032322972422,0.004462319
207,2017-11-10,0.020451969203284476,0.0052176993
208,2017-11-13,-0.0003817493903557334,0.005736865
209,2017-11-14,-0.014989499015136278,0.0022815897
210,2017-11-15,0.005040187203011142,-0.003434809
211,2017-11-16,-0.0008679272509174631,-0.008884309
212,2017-11-17,-0.0015444663251685952,-0.01020186
213,2017-11-20,-0.006670522401039443,-0.007468213
214,2017-11-21,0.0024331104361065494,-0.002951925
215,2017-11-22,-0.0025242530450621053,0.0008454751
216,2017-11-24,-0.0009734004435183739,0.002117958
217,2017-11-27,0.001461446264728879,0.00055294065
218,2017-11-28,0.006031824237345563,-0.002178499
219,2017-11-29,0.017696452656727712,-0.0039108335
220,2017-11-30,-0.0039909234482871075,-0.002117142
221,2017-12-01,0.004102353396601493,3.4175733e-05
222,2017-12-04,0.04722081256224189,0.00039911273
223,2017-12-05,-0.027218304791230403,0.002444901
224,2017-12-06,-0.016414800662247698,-4.460588e-05
225,2017-12-07,-0.0018963645651206898,-0.0065151327
226,2017-12-08,-0.0018195782836761536,-0.013907621
227,2017-12-11,0.02494481412324906,-0.017142108
228,2017-12-12,0.005616333484487706,-0.010188187
229,2017-12-13,0.0016755629603097144,0.00017228138
230,2017-12-14,0.02750675264364632,0.0055410373
231,2017-12-15,0.0063307799346055205,0.005607171
232,2017-12-18,-0.002156890214414995,0.0024120545
233,2017-12-19,0.00702511610607406,-0.0044122236
234,2017-12-20,-0.01896070056754683,-0.012182156
235,2017-12-21,-0.0010940507441576245,-0.018598732
236,2017-12-22,-0.008213902122958723,-0.017559635
237,2017-12-26,-0.0050611588275628165,-0.0076091825
238,2017-12-27,-0.004439531706136306,0.0018864399
239,2017-12-28,0.0012077395031760102,0.0052656773
240,2017-12-29,-0.002412565255988373,0.004257859
241,2018-01-02,0.03990337784238779,0.00045128664
242,2018-01-03,0.0042932597513020716,-0.0026502674
243,2018-01-04,-0.0004452168741387548,-0.005019774
244,2018-01-05,-0.005435365378154832,-0.007784371
245,2018-01-08,-0.014334343758998544,-0.0104077775
246,2018-01-09,-0.0007271794848391849,-0.01291171
247,2018-01-10,-0.004275056462000093,-0.010535709
248,2018-01-11,0.013885110585254058,-0.0036322987
249,2018-01-12,0.013334542482264952,0.003388668
250,2018-01-16,-0.015826418797817713,0.0068765697
251,2018-01-17,0.011563808431397619,0.006089174
252,2018-01-18,-0.013842947166429464,0.0015867252
253,2018-01-19,0.0015394632027939397,-0.005723731
254,2018-01-22,0.004611645388879556,-0.01411888
255,2018-01-23,-0.006210477503674873,-0.017805759
256,2018-01-24,0.0008149917555803488,-0.011160473
257,2018-01-25,0.00045253070733943185,0.001966263
258,2018-01-26,0.01483493080916398,0.009026165
259,2018-01-29,-0.00579372104240827,0.009476934
260,2018-01-30,-0.012820548889420304,0.006212138
261,2018-01-31,-0.013077819703153143,-0.00014833282
262,2018-02-01,0.01674794754766219,-0.009546547
