,Date,real return,perdict return
162,2017-09-11,0.020532854144210487,0.0062629436
163,2017-09-12,0.025256963749642366,0.00579489
164,2017-09-13,0.01586636100554955,0.005451914
165,2017-09-14,-0.0036992061286510616,0.0045860996
166,2017-09-15,0.005775420893128911,0.0035408004
167,2017-09-18,0.013125825074541075,0.0031585246
168,2017-09-19,0.006477602250053249,0.0026505762
169,2017-09-20,0.008045212216357296,0.002103638
170,2017-09-21,0.003990223034050285,0.0022904573
171,2017-09-22,-0.005564395670376343,0.001777207
172,2017-09-25,-0.010391518949995614,0.0017179161
173,2017-09-26,0.002019325283804199,0.002055061
174,2017-09-27,0.024183874061347213,0.0024258497
175,2017-09-28,0.001574073143523311,0.003738974
176,2017-09-29,-0.004322211728169757,0.0032183016
177,2017-10-02,0.011049817278488746,0.0029262432
178,2017-10-03,0.00936757080071452,0.0021557715
179,2017-10-04,-0.005800367198176693,0.0015141978
180,2017-10-05,0.01633599896451814,0.0011915
181,2017-10-06,0.003061782636872778,0.0011300885
182,2017-10-09,-0.01373524219796454,0.0006199751
183,2017-10-10,0.003094637864777824,0.00022822255
184,2017-10-11,-0.003856574870018331,-0.0003296725
185,2017-10-12,-0.014711551436131318,-0.00063878455
186,2017-10-13,0.014931212740365017,0.00039434296
187,2017-10-16,0.01587298767481114,0.003163981
188,2017-10-17,-0.0015242076982562964,0.0024382647
189,2017-10-18,0.010686807245613127,0.001421992
190,2017-10-19,0.003776548002317237,0.0013747626
191,2017-10-20,0.022197164145630343,0.0015853733
192,2017-10-23,-0.00036795381478375427,0.0018495976
193,2017-10-24,0.01914570972177271,0.0016864152
194,2017-10-25,-0.001806376114146364,0.0017413762
195,2017-10-26,0.003981262354119845,0.0015398448
196,2017-10-27,0.0021628620059086917,0.00096292974
197,2017-10-30,-0.007194315336899824,0.00051053887
198,2017-10-31,-0.007608597517132862,0.00023608675
199,2017-11-01,0.005111288078538964,0.00022004907
200,2017-11-02,0.012350241876205386,0.00049973663
201,2017-11-03,-0.0017941329283344722,0.0009917357
202,2017-11-06,-0.0025160711940936118,0.0012829546
203,2017-11-07,-0.02054075575763336,0.0014413432
204,2017-11-08,-0.014348591672063565,0.0017058548
205,2017-11-09,-0.011198243562300158,0.0026724457
206,2017-11-10,0.000755024376555096,0.0047239223
207,2017-11-13,-0.0041494634679089945,0.00421604
208,2017-11-14,-0.0060606358309645,0.003478638
209,2017-11-15,0.020960497952960244,0.0030388825
210,2017-11-16,-0.0011198913799194644,0.0034416362
211,2017-11-17,-0.00523169599755462,0.0024676449
212,2017-11-20,0.004507873376933626,0.0023005747
213,2017-11-21,-0.0003738708239371336,0.002367818
214,2017-11-22,-0.0026187463306128803,0.0025966975
215,2017-11-24,-0.0026258466707296483,0.0026038326
216,2017-11-27,0.0,0.0024905086
217,2017-11-28,0.039488697304941936,0.0028263722
