,Date,real return,perdict return
211,2017-11-15,-0.012022488647741128,-0.003070241
212,2017-11-16,0.013732011929043393,-0.0034794123
213,2017-11-17,-0.0010058399015366352,-0.0036650563
214,2017-11-20,0.01033768607672253,-0.003482953
215,2017-11-21,0.009567285600032515,-0.0028978288
216,2017-11-22,-0.0011845500095916761,-0.0023894026
217,2017-11-24,0.0004612107751964193,-0.00224815
218,2017-11-27,0.0009221063917262499,-0.0026913066
219,2017-11-28,0.003224124195591076,-0.0037226544
220,2017-11-29,0.007083278842497349,-0.0047683306
221,2017-11-30,0.002735294485816558,-0.0051196213
222,2017-12-01,0.005130874979944799,-0.0044923415
223,2017-12-04,0.010985016210658644,-0.002985822
224,2017-12-05,-0.007094607081638457,-0.0011498703
225,2017-12-06,-0.0080463570351991,0.00014515728
226,2017-12-07,-0.0034393173079874484,6.3522486e-05
227,2017-12-08,0.008074319261247893,-0.0016839124
228,2017-12-11,0.0038756982448586645,-0.004426981
229,2017-12-12,0.008558188876612955,-0.006798229
230,2017-12-13,-0.01805539782497077,-0.0073782504
231,2017-12-14,0.0005847867483087609,-0.0055279117
232,2017-12-15,-0.009740315415780774,-0.0019131331
233,2017-12-18,0.005442714281392932,0.0017634161
234,2017-12-19,-0.0006521845293065544,0.0037423903
235,2017-12-20,-0.0018274829482009917,0.0032771751
236,2017-12-21,-0.009480008134588316,0.0012100998
237,2017-12-22,0.00660051333280746,-0.0005384156
238,2017-12-26,0.002163933765038704,-0.0010188158
239,2017-12-27,0.001963064208713424,-0.0011692941
240,2017-12-28,0.005942597855578445,-0.001293874
241,2017-12-29,-0.004024950242847888,-0.0016184766
242,2018-01-02,0.005410076381650276,-0.0019907535
243,2018-01-03,0.02748788903639769,-0.0022860668
244,2018-01-04,0.020253605875828855,-0.0024010802
245,2018-01-05,0.004885594844377483,-0.0022114217
246,2018-01-08,0.006031169028876251,-0.0018252315
247,2018-01-09,0.0022021450107070585,-0.0015135532
248,2018-01-10,0.002136400298632871,-0.0016174958
249,2018-01-11,0.00012195937612587185,-0.0022168825
250,2018-01-12,-0.006455729819024381,-0.0030650464
251,2018-01-16,0.004352138402918883,-0.0037529995
252,2018-01-17,0.029295029102234894,-0.0039431313
253,2018-01-18,0.0027867125770436488,-0.0034911565
254,2018-01-19,-0.03991242578077014,-0.00263951
255,2018-01-22,0.0014167264303630528,-0.0018834447
256,2018-01-23,0.022447548479649092,-0.0016406015
257,2018-01-24,-0.0052932649333840434,-0.002108119
258,2018-01-25,0.0006047013686889412,-0.0029549617
259,2018-01-26,0.011301273731649597,-0.0037090403
260,2018-01-29,-0.0032270253107094314,-0.003936715
261,2018-01-30,-0.019064805367857825,-0.0034855711
262,2018-01-31,0.0004888943051576919,-0.0026470567
263,2018-02-01,-0.007941211875612798,-0.0018250736
264,2018-02-02,-0.020751416799045328,-0.0013820332
265,2018-02-05,-0.04087268118192524,-0.0013490868
266,2018-02-06,0.018422582974931073,-0.0016173213
267,2018-02-07,-0.009591736297296698,-0.0019459382
268,2018-02-08,-0.031243916281074768,-0.00214572
269,2018-02-09,0.013009096139985885,-0.0022082967
270,2018-02-12,0.012641109759938362,-0.002283216
271,2018-02-13,-0.004293087419770394,-0.002418742
272,2018-02-14,0.02660024318678996,-0.0025704254
273,2018-02-15,0.008077102993142831,-0.0025314281
274,2018-02-16,0.0010895359881587488,-0.0022287096
275,2018-02-20,-0.006530948938572434,-0.0017115229
276,2018-02-21,-0.007733709751796143,-0.0012466734
277,2018-02-22,-0.005066558648883293,-0.0011327986
278,2018-02-23,0.015276321814638982,-0.0015295775
279,2018-02-26,0.019676100218966257,-0.0022985837
280,2018-02-27,-0.01280127665214882,-0.00360553
281,2018-02-28,-0.004599173011559675,-0.0049996045
282,2018-03-01,-0.012962930509375576,-0.0057975175
283,2018-03-02,0.004421233931773303,-0.0054230383
284,2018-03-05,0.015923067380000887,-0.0038718944
285,2018-03-06,-0.007836695886868288,-0.001722627
286,2018-03-07,0.016696800736439747,0.00014673645
287,2018-03-08,-0.013327547322954407,0.0009943104
288,2018-03-09,0.01984495844774089,0.00063593016
289,2018-03-12,0.005963275969220649,-0.0004426348
290,2018-03-13,-0.005865547542847311,-0.001520701
291,2018-03-14,-0.007531878706231382,-0.0021730396
292,2018-03-15,0.009423127568949485,-0.0020826112
293,2018-03-16,0.004072467164547459,-0.0011727517
294,2018-03-19,-0.018158049732035515,0.00015753298
295,2018-03-20,-0.007308620855050683,0.0013438722
296,2018-03-21,0.003137056611018861,0.001887356
297,2018-03-22,-0.02935741247465569,0.0017762489
298,2018-03-23,-0.02103995076821285,0.0013226032
299,2018-03-26,0.030089224525322523,0.00076416705
300,2018-03-27,-0.009519536076260752,0.00029244396
301,2018-03-28,0.0040156630142150354,0.00029576855
302,2018-03-29,0.0059663595895766185,0.00035722318
303,2018-04-02,-0.02189921886899756,0.00039818187
304,2018-04-03,-0.001465842753706544,0.00026486669
305,2018-04-04,0.028495066407123248,-5.254652e-05
306,2018-04-05,-0.0005839878228122095,-0.0004931267
307,2018-04-06,-0.022463036190148715,-0.0010502413
308,2018-04-09,0.014079704529340962,-0.0015787231
309,2018-04-10,0.017682954457013313,-0.0020913964
310,2018-04-11,-0.00019321364241693437,-0.0025683308
311,2018-04-12,0.017443511108256024,-0.0028645417
312,2018-04-13,-0.008603742528528626,-0.0026603383
313,2018-04-16,0.007529737308341233,-0.0021897706
314,2018-04-17,0.019127283804520914,-0.0020762447
315,2018-04-18,-0.07532169536455448,-0.0022720122
316,2018-04-19,-0.007325745327872627,-0.0025516832
317,2018-04-20,-0.018957310920226424,-0.0028820373
318,2018-04-23,0.006625301792588293,-0.002920303
319,2018-04-24,-0.002056787113796405,-0.002540047
320,2018-04-25,0.0026106786763950077,-0.0020444535
321,2018-04-26,0.005344419937924208,-0.0018323212
322,2018-04-27,-0.0016354694495592818,-0.0020358763
323,2018-04-30,-0.010376899596451394,-0.002565023
324,2018-05-01,0.00027573538856482527,-0.0030403282
325,2018-05-02,-0.017586041111257722,-0.003202933
326,2018-05-03,-0.0032292118831465186,-0.0030243536
327,2018-05-04,0.013521816361930497,-0.0026624743
328,2018-05-07,-0.0047945049508025,-0.002334057
329,2018-05-08,-0.001535951859101523,-0.002086792
330,2018-05-09,0.008343195437486798,-0.0018826635
331,2018-05-10,0.011429788132772272,-0.0017022723
332,2018-05-11,-0.0006932877511863006,-0.0014571352
333,2018-05-14,0.0011099845460715132,-0.0010340257
334,2018-05-15,-0.003880751901636495,-0.0004884224
335,2018-05-16,0.006191826711301965,-0.00014944938
336,2018-05-17,-0.0008989908055752143,-0.00028809224
337,2018-05-18,-0.0029064788298412236,-0.0009149147
338,2018-05-21,0.009786337278823812,-0.0016856411
339,2018-05-22,-0.0027494371344017627,-0.0021858725
340,2018-05-23,-0.0028947723511670927,-0.002226956
341,2018-05-24,-0.004147362508720957,-0.0020688642
342,2018-05-25,-0.0029848026167186214,-0.0019289331
343,2018-05-29,-0.016847555926610448,-0.0020305403
344,2018-05-30,0.009913592503661408,-0.002215403
345,2018-05-31,-0.009185242963954452,-0.002234436
346,2018-06-01,0.00452897218152077,-0.0021087176
347,2018-06-04,0.007678735755453922,-0.0019430043
348,2018-06-05,0.004614040580760988,-0.0018217324
349,2018-06-06,0.00702864575828143,-0.0017780226
350,2018-06-07,0.0044917909915094985,-0.0015961354
351,2018-06-08,0.0053659559430805515,-0.0011379849
352,2018-06-11,0.0030108511613507073,-0.0004188392
353,2018-06-12,0.001978203798991087,0.00021901257
354,2018-06-13,-0.0035402285834783536,0.00082944497
