,Date,real return,perdict return
385,2018-07-30,0.029600979782723413,-0.0004176258
386,2018-07-31,-0.0009374878440314219,0.000238772
387,2018-08-01,-0.002189524288477977,0.001166853
388,2018-08-02,-0.0015674430938284732,0.0015601666
389,2018-08-03,0.013186838653217469,0.0013188897
390,2018-08-06,-0.0049581656990198225,0.001279972
391,2018-08-07,0.009031466953971116,0.0019104523
392,2018-08-08,-0.0012344874994546066,0.0030644042
393,2018-08-09,0.004017188336719596,0.004235987
394,2018-08-10,-0.0070792020179682134,0.0043812664
395,2018-08-13,-0.0015498224383963515,0.0030889902
396,2018-08-14,0.00093144044231672,0.00095477654
397,2018-08-15,0.007134031646230672,-0.00076315977
398,2018-08-16,0.019094428335532144,-0.00087482657
399,2018-08-17,-0.0018132132052279973,0.0011066215
400,2018-08-20,0.0024220723518443106,0.0039387867
401,2018-08-21,0.008758758475095534,0.0056904666
402,2018-08-22,-0.021556917104343765,0.0053602564
403,2018-08-23,-0.0058140054200929315,0.002617896
404,2018-08-24,0.004616873671498483,-0.0011402674
405,2018-08-27,0.005821002573853603,-0.003626208
406,2018-08-28,-0.004873655105416973,-0.0032536383
407,2018-08-29,-0.013467903660882876,-0.0007220445
408,2018-08-30,-0.008377308694322037,0.0020578413
409,2018-08-31,-0.0006257741035078122,0.0032090805
410,2018-09-04,-0.0025046637677551046,0.002320531
411,2018-09-05,0.005021905720814214,0.00035377644
412,2018-09-06,0.004996942434881938,-0.00090879516
413,2018-09-07,-0.0018646174233070958,-0.00016949266
414,2018-09-10,0.008406063738859021,0.0019120033
415,2018-09-11,0.008644530999045604,0.0036922647
416,2018-09-12,0.022956864287823127,0.0034245
417,2018-09-13,0.007779859286359701,0.0013855608
418,2018-09-14,-0.0023754517543278586,-0.0012664576
419,2018-09-17,0.0005954166138424465,-0.0030514598
420,2018-09-18,0.0029744432678948784,-0.002984394
421,2018-09-19,-0.010379708592265936,-0.0011587314
422,2018-09-20,0.0020976654068719223,0.0013197392
423,2018-09-21,0.010167395236983892,0.0028684023
424,2018-09-24,0.003848566788320988,0.0039618323
425,2018-09-25,-0.004423477999467148,0.0036455975
426,2018-09-26,-0.012144577533430182,0.0018114346
427,2018-09-27,0.002098923360850703,-0.0004083691
428,2018-09-28,0.004787677702114348,-0.0018417648
