,Date,real return,perdict return
225,2019-12-13,-0.008602811810295466,0.00012032234
226,2019-12-16,0.00678416512115022,0.0012147613
227,2019-12-17,0.010733943260431469,0.0021329527
228,2019-12-18,0.0023127378902082735,0.0023041368
229,2019-12-19,0.0035869726911111326,0.0024807206
230,2019-12-20,0.003956423893595869,0.0030687507
231,2019-12-23,0.0031792484743916856,0.002826309
232,2019-12-24,-0.0021608626137845735,0.0025914202
233,2019-12-26,0.01565497831420014,0.0021343734
234,2019-12-27,-0.0020063161853457944,0.001283712
235,2019-12-30,-0.002010253628450299,0.00094870606
236,2019-12-31,0.004767854073215487,0.0011449151
237,2020-01-02,0.016633997535088905,0.0010808812
238,2020-01-03,-0.019015130883533658,0.0010896168
239,2020-01-06,-0.003141692933930671,0.00081165635
240,2020-01-07,-0.008722573677459282,0.0010294883
241,2020-01-08,0.007589189773322939,0.0017952326
242,2020-01-09,0.009031687204743878,0.002335851
243,2020-01-10,-0.010418745114893218,0.0021312858
244,2020-01-13,0.017511410733590863,0.0016247228
245,2020-01-14,0.015502304745469925,0.0008206101
246,2020-01-15,-0.00821341781957095,-2.2111926e-06
247,2020-01-16,-0.0029585557444411384,-0.00088737265
248,2020-01-17,0.0014804190286935388,-0.00063218875
249,2020-01-21,-0.015153701831545425,-0.00019394467
250,2020-01-22,0.0024999631550523733,2.1802844e-05
