,Date,real return,perdict return
275,2018-02-22,0.00761050185024108,0.0014227284
276,2018-02-23,0.02457002968130672,0.0014472771
277,2018-02-26,0.01785233359491714,0.0014280204
278,2018-02-27,-0.008638807387345489,0.001473229
279,2018-02-28,-0.0148754409270094,0.0014683472
280,2018-03-01,0.001072270944973512,0.0014686589
281,2018-03-02,-0.0035702137173041324,0.0014817866
282,2018-03-05,0.01352567508805401,0.0015601591
283,2018-03-06,0.0044189514006261945,0.0016567872
284,2018-03-07,0.0016717449034086183,0.0017255847
285,2018-03-08,-0.004304241050121215,0.0017313445
286,2018-03-09,0.034142040146963565,0.001707091
287,2018-03-12,-0.0036684090837857696,0.0017168466
288,2018-03-13,-0.0028254889047235328,0.001717749
289,2018-03-14,-0.011420278634243955,0.0016626291
290,2018-03-15,0.003908673286312198,0.0014913124
291,2018-03-16,-0.001557367889330317,0.0012949958
292,2018-03-19,-0.013084905328659295,0.0010774285
293,2018-03-20,0.005356074468754691,0.00081109186
294,2018-03-21,0.022183357925177997,0.00077535165
295,2018-03-22,-0.028537321204014983,0.0006656368
296,2018-03-23,-0.006332474742589727,0.00055577426
297,2018-03-26,0.02097726996316913,0.00051872124
298,2018-03-27,-0.005981849192198385,0.0004641346
299,2018-03-28,-0.022326857659767132,0.00042180592
300,2018-03-29,0.017305984550852613,0.00037806603
301,2018-04-02,-0.01578391509594032,0.00035123626
302,2018-04-03,0.023075566185378635,0.00029369586
303,2018-04-04,-0.0030479819144588484,0.00027362688
304,2018-04-05,0.024545839075265904,0.0002709193
305,2018-04-06,-0.021570615392914883,0.00027288843
306,2018-04-09,0.010630940597422863,0.00024967702
307,2018-04-10,0.024745643804110373,0.00028615564
308,2018-04-11,0.00336557488076091,0.00029166107
309,2018-04-12,-0.0001676697870545779,0.0002920959
310,2018-04-13,0.005787049955555604,0.00030151504
311,2018-04-16,0.00650435762753833,0.00026509387
312,2018-04-17,0.00629660118684848,0.00022656404
313,2018-04-18,0.01943035107671507,0.00024271112
314,2018-04-19,-0.0008885100843092218,0.0002752186
315,2018-04-20,-0.011316782735471688,0.00027934564
316,2018-04-23,0.010383564070672183,0.00032237172
317,2018-04-24,-0.008415584058657907,0.0003591703
318,2018-04-25,0.0014689127766828835,0.00039376185
319,2018-04-26,0.012222918777705462,0.0003889292
320,2018-04-27,0.01932055637029422,0.00033859262
321,2018-04-30,-0.011925430675120367,0.0003123044
322,2018-05-01,-0.0019983893072239526,0.00026578308
323,2018-05-02,0.0050457006497913,0.00027034496
324,2018-05-03,0.004143748402365771,0.00025135902
325,2018-05-04,-0.0038092340363276734,0.000191431
326,2018-05-07,-0.00469994631643179,0.00012941075
327,2018-05-08,0.013046183893518004,0.00014103699
328,2018-05-09,0.016986627783029562,0.00015290116
329,2018-05-10,0.0007769248807069236,0.00017863969
330,2018-05-11,0.007917987366407888,0.00018582711
331,2018-05-14,0.004236069959323869,0.00022067298
332,2018-05-15,-0.004985112911883879,0.00021675107
333,2018-05-16,-0.001387457604762866,0.00015273706
334,2018-05-17,0.007941514238426789,0.00013355419
335,2018-05-18,-0.012359118472119039,9.189832e-05
336,2018-05-21,0.011809730162785522,4.239864e-05
337,2018-05-22,-0.008811803008660838,-3.2659053e-05
338,2018-05-23,0.0036652912277725168,3.5957855e-05
339,2018-05-24,-0.016239343760007224,0.00012383968
340,2018-05-25,-0.03491033249183809,0.00019765846
341,2018-05-29,-0.006547194601202449,0.00024376134
342,2018-05-30,0.031056909875239486,0.00032333168
343,2018-05-31,-0.006871150203241268,0.00036076206
344,2018-06-01,-0.003620277093995411,0.00034168587
345,2018-06-04,-0.012837975164997037,0.00042448888
346,2018-06-05,0.003844201913680097,0.00050986005
347,2018-06-06,0.005296168791539953,0.0006169412
348,2018-06-07,0.02901594505593844,0.00067985576
349,2018-06-08,-0.004095681808141039,0.0006728981
350,2018-06-11,0.00885782088452359,0.00064456684
351,2018-06-12,-0.0037628417929433853,0.00055034267
352,2018-06-13,-7.865811172126877e-05,0.00041038482
353,2018-06-14,-0.00440704793904313,0.00034896354
354,2018-06-15,-0.019524215447349006,0.00026459337
355,2018-06-18,0.015559601452868936,0.00011420722
356,2018-06-19,-0.003413515754171609,-0.00014640247
357,2018-06-20,-0.001991477823670431,-0.00019202947
358,2018-06-21,-0.021550025862899308,-0.00025729882
359,2018-06-22,0.020474755407574815,-0.00032506243
360,2018-06-25,-0.019904080089915857,-0.0003156515
361,2018-06-26,0.012641839971070568,-0.00031997546
362,2018-06-27,0.01481946783630763,-0.00024792072
363,2018-06-28,-0.0026983269679042594,-0.0001958201
364,2018-06-29,0.006127564488118774,-0.00015576417
365,2018-07-02,-0.01724273362700202,-0.00013850123
366,2018-07-03,0.003863278529835759,-0.00015617441
367,2018-07-05,-0.006013036812005516,-0.00016693093
368,2018-07-06,0.0012905203679993774,-0.00015930044
369,2018-07-09,0.014902572889405266,-0.00016216392
370,2018-07-10,0.012699318201820742,-0.00015610877
371,2018-07-11,-0.03189908315661066,-7.5381555e-05
372,2018-07-12,0.005991081721486845,1.633193e-05
373,2018-07-13,-0.0017705972214071151,0.00011050685
374,2018-07-16,-0.00854556241249743,0.00019746975
375,2018-07-17,-0.008700630585112142,0.00028720585
376,2018-07-18,-0.0031170950188157682,0.0003381988
377,2018-07-19,0.0011520363664674434,0.0004302651
378,2018-07-20,0.004931332213400491,0.0004950011
379,2018-07-23,-0.007687842495643785,0.00057057576
380,2018-07-24,0.020769767829394225,0.0006677372
381,2018-07-25,0.008478093085841592,0.00075232075
382,2018-07-26,-0.00760625006480243,0.00074297545
383,2018-07-27,0.016297025808298525,0.00074113754
384,2018-07-30,0.014765365527352428,0.0006754416
385,2018-07-31,-0.012203736936970935,0.0005148814
386,2018-08-01,-0.006969137382399332,0.00034597697
387,2018-08-02,-0.012999369547972933,0.00018575326
388,2018-08-03,0.002343193288038616,0.00011356725
389,2018-08-06,0.002015267542148074,8.712312e-05
390,2018-08-07,0.007079654430818574,8.3488376e-05
391,2018-08-08,-0.010385026929520041,8.4317064e-05
392,2018-08-09,-0.01089765330717454,9.210344e-05
393,2018-08-10,0.006610539885748469,9.1323986e-05
394,2018-08-13,-0.0072967793086821005,8.721337e-05
395,2018-08-14,0.0011433418581579186,0.00011768607
396,2018-08-15,-0.03785272646597398,0.000113542636
397,2018-08-16,0.007190422743410901,9.93565e-05
398,2018-08-17,0.001189870990675426,0.000110088404
399,2018-08-20,-0.000424463469191588,9.312904e-05
400,2018-08-21,0.0016135371813801936,0.0001119591
401,2018-08-22,0.008309391429965497,0.00018119138
402,2018-08-23,-0.006895450771454004,0.00019930763
403,2018-08-24,0.007705380882455165,0.00025875153
404,2018-08-27,0.011259585359804062,0.00030894863
405,2018-08-28,-0.0040715644634397195,0.00040767723
406,2018-08-29,0.003003585494232482,0.0005595485
407,2018-08-30,-0.003410443417661485,0.00072475255
408,2018-08-31,-0.011267777536738782,0.0008728003
409,2018-09-04,0.0034610457242979743,0.0009602965
410,2018-09-05,0.0004206426910449238,0.0010457087
411,2018-09-06,-0.031029258812524153,0.0010376597
412,2018-09-07,-0.0054673695081579885,0.0009616667
413,2018-09-10,-0.0010470321497003433,0.0010056691
414,2018-09-11,0.00471696824931408,0.0010856251
