Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-12-30,56.81,57.92,56.81,57.76,345300.0,0.0,1.0,56.81,57.92,56.81,57.76,345300.0
2013-12-27,56.79,57.25,56.6,56.79,537900.0,0.0,1.0,56.79,57.25,56.6,56.79,537900.0
2013-12-26,56.11,56.87,56.0,56.7,582100.0,0.0,1.0,56.11,56.87,56.0,56.7,582100.0
2013-12-24,55.66,55.96,55.625,55.92,332100.0,0.0,1.0,55.66,55.96,55.625,55.92,332100.0
2013-12-23,55.64,55.83,55.3,55.59,913500.0,0.0,1.0,55.64,55.83,55.3,55.59,913500.0
2013-12-20,55.36,55.88,55.19,55.48,809700.0,0.0,1.0,55.36,55.88,55.19,55.48,809700.0
2013-12-19,54.5,55.27,54.312,55.03,517700.0,0.0,1.0,54.5,55.27,54.312,55.03,517700.0
2013-12-18,54.92,55.15,54.26,54.9,697400.0,0.0,1.0,54.92,55.15,54.26,54.9,697400.0
2013-12-17,54.83,55.05,54.38,54.93,422800.0,0.0,1.0,54.83,55.05,54.38,54.93,422800.0
2013-12-16,55.0,55.05,54.38,54.8,466000.0,0.0,1.0,55.0,55.05,54.38,54.8,466000.0
2013-12-13,54.23,55.15,54.0,54.91,453600.0,0.0,1.0,54.23,55.15,54.0,54.91,453600.0
2012-12-24,44.69,44.77,44.34,44.58,50200.0,0.0,1.0,44.69,44.77,44.34,44.58,50200.0
2012-12-21,44.68,44.95,44.06,44.6,216300.0,0.0,1.0,44.68,44.95,44.06,44.6,216300.0
2012-12-20,45.23,45.99,44.98,45.06,589000.0,0.0,1.0,45.23,45.99,44.98,45.06,589000.0
2012-12-19,44.72,45.7999,44.57,45.27,352100.0,0.0,1.0,44.72,45.7999,44.57,45.27,352100.0
2012-12-18,45.01,45.01,44.6,44.79,239500.0,0.0,1.0,45.01,45.01,44.6,44.79,239500.0
2012-12-17,44.79,45.135,44.58,44.84,205000.0,0.0,1.0,44.79,45.135,44.58,44.84,205000.0
2012-12-14,45.13,45.13,44.37,44.73,526300.0,0.0,1.0,45.13,45.13,44.37,44.73,526300.0
2012-12-13,44.74,45.1285,44.55,44.73,510600.0,0.0,1.0,44.74,45.1285,44.55,44.73,510600.0
2012-12-12,44.15,45.0,43.98,44.91,291100.0,0.0,1.0,44.15,45.0,43.98,44.91,291100.0
2012-12-11,44.34,44.35,44.1,44.28,229600.0,0.0,1.0,44.34,44.35,44.1,44.28,229600.0
2012-12-10,43.75,44.3,43.6,44.24,237100.0,0.0,1.0,43.75,44.3,43.6,44.24,237100.0
2012-12-07,43.82,43.82,43.145,43.65,399600.0,0.0,1.0,43.82,43.82,43.145,43.65,399600.0
2012-12-06,42.78,43.77,42.58,43.66,170500.0,0.0,1.0,42.78,43.77,42.58,43.66,170500.0
2012-12-05,43.15,43.15,42.66,43.0,310300.0,0.0,1.0,43.15,43.15,42.66,43.0,310300.0
2012-12-04,42.69,42.95,42.34,42.9,444700.0,0.0,1.0,42.69,42.95,42.34,42.9,444700.0
2012-12-03,43.68,43.68,42.25,42.6896,261900.0,0.0,1.0,43.68,43.68,42.25,42.6896,261900.0
2012-11-30,43.87,43.94,43.3286,43.8,210300.0,0.0,1.0,43.87,43.94,43.3286,43.8,210300.0
2012-11-29,43.59,44.025,43.53,43.82,142600.0,0.0,1.0,43.59,44.025,43.53,43.82,142600.0
2012-11-28,43.09,43.64,42.75,43.43,383400.0,0.0,1.0,43.09,43.64,42.75,43.43,383400.0
2012-11-27,43.41,43.56,43.13,43.27,99400.0,0.0,1.0,43.41,43.56,43.13,43.27,99400.0
2012-11-26,43.74,43.985,43.09,43.51,107200.0,0.0,1.0,43.74,43.985,43.09,43.51,107200.0
2012-11-23,44.09,44.09,43.56,43.81,72900.0,0.0,1.0,44.09,44.09,43.56,43.81,72900.0
2012-11-21,44.06,44.12,43.73,43.9,105600.0,0.0,1.0,44.06,44.12,43.73,43.9,105600.0
2012-11-20,44.22,44.52,43.79,43.87,166400.0,0.0,1.0,44.22,44.52,43.79,43.87,166400.0
2012-11-19,44.93,44.945,43.92,44.28,245700.0,0.0,1.0,44.93,44.945,43.92,44.28,245700.0
2012-11-16,43.16,44.84,43.0,44.76,285600.0,0.0,1.0,43.16,44.84,43.0,44.76,285600.0
2012-11-15,43.22,43.48,42.78,43.31,184000.0,0.0,1.0,43.22,43.48,42.78,43.31,184000.0
2012-11-14,43.64,44.11,43.23,43.35,582100.0,0.0,1.0,43.64,44.11,43.23,43.35,582100.0
2012-11-13,43.24,44.27,43.24,43.89,1247700.0,0.0,1.0,43.24,44.27,43.24,43.89,1247700.0
2012-11-12,43.48,43.87,43.3,43.43,126900.0,0.0,1.0,43.48,43.87,43.3,43.43,126900.0
2012-11-09,43.41,43.76,43.04,43.47,168600.0,0.0,1.0,43.41,43.76,43.04,43.47,168600.0
2012-11-08,43.97,44.09,43.42,43.57,222000.0,0.0,1.0,43.97,44.09,43.42,43.57,222000.0
2012-11-07,43.21,43.94,42.82,43.7505,565300.0,0.0,1.0,43.21,43.94,42.82,43.7505,565300.0
2012-11-06,42.09,43.78,42.09,43.7777,985700.0,0.0,1.0,42.09,43.78,42.09,43.7777,985700.0
2012-11-05,42.0,42.63,41.5,42.46,372000.0,0.0,1.0,42.0,42.63,41.5,42.46,372000.0
2012-11-02,41.14,42.0,40.97,41.45,407900.0,0.0,1.0,41.14,42.0,40.97,41.45,407900.0
2012-11-01,41.39,41.57,40.92,41.41,141500.0,0.0,1.0,41.39,41.57,40.92,41.41,141500.0
2012-10-31,40.04,41.26,40.04,41.16,197400.0,0.0,1.0,40.04,41.26,40.04,41.16,197400.0
2012-10-26,41.11,41.23,40.41,40.52,151700.0,0.0,1.0,41.11,41.23,40.41,40.52,151700.0
2012-10-25,41.38,41.67,40.9,41.18,290700.0,0.0,1.0,41.38,41.67,40.9,41.18,290700.0
2012-10-24,41.48,41.75,40.94,41.17,318400.0,0.0,1.0,41.48,41.75,40.94,41.17,318400.0
2012-10-23,41.19,41.2,40.83,41.08,260600.0,0.0,1.0,41.19,41.2,40.83,41.08,260600.0
2012-10-22,40.46,41.39,40.43,41.31,767400.0,0.0,1.0,40.46,41.39,40.43,41.31,767400.0
2012-10-19,40.51,41.1,40.43,40.694,203300.0,0.0,1.0,40.51,41.1,40.43,40.694,203300.0
2012-10-18,40.44,40.98,40.2,40.51,179800.0,0.0,1.0,40.44,40.98,40.2,40.51,179800.0
2012-10-17,40.38,41.39,40.38,40.55,112000.0,0.0,1.0,40.38,41.39,40.38,40.55,112000.0
2012-10-16,39.54,40.46,39.51,40.42,124100.0,0.0,1.0,39.54,40.46,39.51,40.42,124100.0
2012-10-15,39.68,39.81,39.04,39.59,124500.0,0.0,1.0,39.68,39.81,39.04,39.59,124500.0
2012-10-12,39.85,40.0,39.55,39.64,114900.0,0.0,1.0,39.85,40.0,39.55,39.64,114900.0
2012-10-11,40.42,40.7,39.43,39.81,190200.0,0.0,1.0,40.42,40.7,39.43,39.81,190200.0
2012-10-10,40.02,40.36,39.48,40.11,139000.0,0.0,1.0,40.02,40.36,39.48,40.11,139000.0
2012-10-09,40.47,40.5661,39.79,40.24,175500.0,0.0,1.0,40.47,40.5661,39.79,40.24,175500.0
2012-10-08,40.18,40.5,39.945,40.45,104400.0,0.0,1.0,40.18,40.5,39.945,40.45,104400.0
2012-10-05,40.56,41.0684,39.872,40.19,471800.0,0.0,1.0,40.56,41.0684,39.872,40.19,471800.0
2012-10-04,40.55,41.18,40.02,40.57,406800.0,0.0,1.0,40.55,41.18,40.02,40.57,406800.0
2012-10-03,40.45,40.7346,40.31,40.39,125400.0,0.0,1.0,40.45,40.7346,40.31,40.39,125400.0
2012-10-02,40.43,40.685,39.99,40.4,157200.0,0.0,1.0,40.43,40.685,39.99,40.4,157200.0
2012-10-01,40.29,40.56,39.97,40.24,187300.0,0.0,1.0,40.29,40.56,39.97,40.24,187300.0
2012-09-28,40.09,40.29,39.33,40.27,171300.0,0.0,1.0,40.09,40.29,39.33,40.27,171300.0
2012-09-27,39.82,40.3634,39.7,40.27,319100.0,0.0,1.0,39.82,40.3634,39.7,40.27,319100.0
2012-09-26,39.89,40.2658,39.0,39.81,292400.0,0.0,1.0,39.89,40.2658,39.0,39.81,292400.0
2012-09-25,40.31,40.99,39.8,39.81,181000.0,0.0,1.0,40.31,40.99,39.8,39.81,181000.0
2012-09-24,41.19,41.23,40.1,40.12,277000.0,0.0,1.0,41.19,41.23,40.1,40.12,277000.0
2012-09-21,41.51,41.79,41.43,41.48,215800.0,0.0,1.0,41.51,41.79,41.43,41.48,215800.0
2012-09-20,41.09,41.43,41.0,41.22,141400.0,0.0,1.0,41.09,41.43,41.0,41.22,141400.0
2012-09-19,41.73,41.73,41.08,41.19,129400.0,0.0,1.0,41.73,41.73,41.08,41.19,129400.0
2012-09-18,41.51,42.16,41.14,41.76,188100.0,0.0,1.0,41.51,42.16,41.14,41.76,188100.0
2012-09-17,41.18,41.77,40.91,41.7,201600.0,0.0,1.0,41.18,41.77,40.91,41.7,201600.0
2012-09-14,42.3,42.69,41.28,41.51,146800.0,0.0,1.0,42.3,42.69,41.28,41.51,146800.0
2012-09-13,41.68,42.4198,41.47,42.29,201600.0,0.0,1.0,41.68,42.4198,41.47,42.29,201600.0
2012-09-12,41.29,41.89,41.27,41.85,209000.0,0.0,1.0,41.29,41.89,41.27,41.85,209000.0
2012-09-11,42.03,42.07,41.02,41.08,246400.0,0.0,1.0,42.03,42.07,41.02,41.08,246400.0
2012-09-10,41.87,42.28,41.67,41.88,74500.0,0.0,1.0,41.87,42.28,41.67,41.88,74500.0
2012-09-07,42.18,42.41,41.86,41.9,168800.0,0.0,1.0,42.18,42.41,41.86,41.9,168800.0
2012-09-06,42.28,42.53,41.85,42.32,199100.0,0.0,1.0,42.28,42.53,41.85,42.32,199100.0
2012-09-05,42.42,42.67,41.75,41.93,208900.0,0.0,1.0,42.42,42.67,41.75,41.93,208900.0
2012-09-04,42.23,42.86,41.84,42.26,205300.0,0.0,1.0,42.23,42.86,41.84,42.26,205300.0
2012-08-31,42.23,42.55,41.89,42.21,193800.0,0.0,1.0,42.23,42.55,41.89,42.21,193800.0
2012-08-30,42.21,42.92,41.46,42.07,240400.0,0.0,1.0,42.21,42.92,41.46,42.07,240400.0
2012-08-29,42.51,42.88,42.01,42.4,288800.0,0.0,1.0,42.51,42.88,42.01,42.4,288800.0
2012-08-28,41.2,42.58,41.1,42.35,314800.0,0.0,1.0,41.2,42.58,41.1,42.35,314800.0
2012-08-27,42.0,42.0,40.77,41.52,297400.0,0.0,1.0,42.0,42.0,40.77,41.52,297400.0
2012-08-24,44.02,44.75,41.2,41.41,1229800.0,0.0,1.0,44.02,44.75,41.2,41.41,1229800.0
2012-08-23,39.39,40.27,39.05,40.25,301800.0,0.0,1.0,39.39,40.27,39.05,40.25,301800.0
2012-08-22,39.25,40.0,38.91,39.32,204900.0,0.0,1.0,39.25,40.0,38.91,39.32,204900.0
2012-08-21,39.64,39.75,39.18,39.4,93800.0,0.0,1.0,39.64,39.75,39.18,39.4,93800.0
2012-08-20,39.24,39.95,38.96,39.39,126500.0,0.0,1.0,39.24,39.95,38.96,39.39,126500.0
2012-08-17,38.4,39.27,38.11,39.07,688000.0,0.0,1.0,38.4,39.27,38.11,39.07,688000.0
2012-08-16,38.17,38.52,38.09,38.4,71300.0,0.0,1.0,38.17,38.52,38.09,38.4,71300.0
2012-08-15,37.53,38.29,37.43,38.23,94000.0,0.0,1.0,37.53,38.29,37.43,38.23,94000.0
2012-08-14,37.69,37.99,37.37,37.49,129900.0,0.0,1.0,37.69,37.99,37.37,37.49,129900.0
2012-08-13,37.72,38.0,37.17,37.65,185200.0,0.0,1.0,37.72,38.0,37.17,37.65,185200.0
2012-08-10,37.68,37.8,37.37,37.53,77900.0,0.0,1.0,37.68,37.8,37.37,37.53,77900.0
2012-08-09,37.97,38.25,37.76,37.82,97400.0,0.0,1.0,37.97,38.25,37.76,37.82,97400.0
2012-08-08,37.5,38.01,37.45,37.99,159200.0,0.0,1.0,37.5,38.01,37.45,37.99,159200.0
2012-08-07,37.44,37.78,37.09,37.57,103800.0,0.0,1.0,37.44,37.78,37.09,37.57,103800.0
2012-08-06,37.34,37.95,36.82,37.26,139200.0,0.0,1.0,37.34,37.95,36.82,37.26,139200.0
2012-08-03,36.6,37.95,36.42,37.2,333400.0,0.0,1.0,36.6,37.95,36.42,37.2,333400.0
2012-08-02,35.93,36.28,35.32,36.24,261200.0,0.0,1.0,35.93,36.28,35.32,36.24,261200.0
2012-08-01,36.43,36.43,35.9,36.12,76800.0,0.0,1.0,36.43,36.43,35.9,36.12,76800.0
2012-07-31,36.02,36.39,35.93,36.25,179200.0,0.0,1.0,36.02,36.39,35.93,36.25,179200.0
2012-07-30,35.94,36.18,35.94,36.06,130900.0,0.0,1.0,35.94,36.18,35.94,36.06,130900.0
2012-07-27,36.28,36.29,35.701,36.06,134200.0,0.0,1.0,36.28,36.29,35.701,36.06,134200.0
2012-07-26,35.85,36.1,35.72,35.89,148900.0,0.0,1.0,35.85,36.1,35.72,35.89,148900.0
2012-07-25,35.3,35.91,35.0469,35.5,204300.0,0.0,1.0,35.3,35.91,35.0469,35.5,204300.0
2012-07-24,34.74,35.52,34.59,35.16,294800.0,0.0,1.0,34.74,35.52,34.59,35.16,294800.0
2012-07-23,34.73,35.02,34.36,34.73,161900.0,0.0,1.0,34.73,35.02,34.36,34.73,161900.0
2012-07-20,35.0,35.47,34.95,35.27,183600.0,0.0,1.0,35.0,35.47,34.95,35.27,183600.0
2012-07-19,35.48,35.6877,34.84,35.33,218100.0,0.0,1.0,35.48,35.6877,34.84,35.33,218100.0
2012-07-18,35.51,35.82,35.15,35.45,236800.0,0.0,1.0,35.51,35.82,35.15,35.45,236800.0
2012-07-17,36.0,36.02,35.49,35.81,347300.0,0.0,1.0,36.0,36.02,35.49,35.81,347300.0
2012-07-16,36.29,36.35,35.47,36.0,194900.0,0.0,1.0,36.29,36.35,35.47,36.0,194900.0
2012-07-13,36.49,36.79,36.17,36.59,158800.0,0.0,1.0,36.49,36.79,36.17,36.59,158800.0
2012-07-12,36.71,36.71,36.32,36.4,219900.0,0.0,1.0,36.71,36.71,36.32,36.4,219900.0
2012-07-11,37.44,37.5,36.84,36.95,155600.0,0.0,1.0,37.44,37.5,36.84,36.95,155600.0
2012-07-10,37.65,37.89,37.19,37.25,166600.0,0.0,1.0,37.65,37.89,37.19,37.25,166600.0
2012-07-09,38.07,38.3,37.5,37.63,112900.0,0.0,1.0,38.07,38.3,37.5,37.63,112900.0
2012-07-06,38.66,38.76,38.04,38.28,122700.0,0.0,1.0,38.66,38.76,38.04,38.28,122700.0
2012-07-05,38.97,39.1299,38.44,38.8,273700.0,0.0,1.0,38.97,39.1299,38.44,38.8,273700.0
2012-07-03,38.89,39.57,38.83,38.91,160600.0,0.0,1.0,38.89,39.57,38.83,38.91,160600.0
2012-07-02,37.39,38.87,37.32,38.79,220100.0,0.0,1.0,37.39,38.87,37.32,38.79,220100.0
2012-06-29,37.11,37.44,37.0,37.44,105600.0,0.0,1.0,37.11,37.44,37.0,37.44,105600.0
2012-06-28,37.26,37.35,36.3901,36.81,82500.0,0.0,1.0,37.26,37.35,36.3901,36.81,82500.0
2012-06-27,36.89,37.48,36.74,37.36,422100.0,0.0,1.0,36.89,37.48,36.74,37.36,422100.0
2012-06-26,37.23,37.71,36.76,36.76,120300.0,0.0,1.0,37.23,37.71,36.76,36.76,120300.0
2012-06-25,37.45,37.5699,37.09,37.11,111700.0,0.0,1.0,37.45,37.5699,37.09,37.11,111700.0
2012-06-22,36.71,37.66,36.56,37.61,307300.0,0.0,1.0,36.71,37.66,36.56,37.61,307300.0
2012-06-21,37.36,37.73,36.36,36.62,266100.0,0.0,1.0,37.36,37.73,36.36,36.62,266100.0
2012-06-20,36.71,37.51,36.595,37.5,229400.0,0.0,1.0,36.71,37.51,36.595,37.5,229400.0
2012-06-19,36.98,37.19,36.54,36.68,173800.0,0.0,1.0,36.98,37.19,36.54,36.68,173800.0
2012-06-18,35.79,36.9783,35.46,36.88,189600.0,0.0,1.0,35.79,36.9783,35.46,36.88,189600.0
2012-06-15,35.57,35.86,35.28,35.81,123400.0,0.0,1.0,35.57,35.86,35.28,35.81,123400.0
2012-06-14,34.98,35.83,34.98,35.71,178800.0,0.0,1.0,34.98,35.83,34.98,35.71,178800.0
2012-06-13,36.41,36.41,35.01,35.04,330400.0,0.0,1.0,36.41,36.41,35.01,35.04,330400.0
2012-06-12,35.47,36.5,35.47,36.45,199600.0,0.0,1.0,35.47,36.5,35.47,36.45,199600.0
2012-06-11,36.33,36.36,35.4509,35.49,178700.0,0.0,1.0,36.33,36.36,35.4509,35.49,178700.0
2012-06-08,35.83,36.19,35.68,36.08,116700.0,0.0,1.0,35.83,36.19,35.68,36.08,116700.0
2012-06-07,36.44,36.56,35.93,35.94,175500.0,0.0,1.0,36.44,36.56,35.93,35.94,175500.0
2012-06-06,35.67,36.19,35.67,36.18,336100.0,0.0,1.0,35.67,36.19,35.67,36.18,336100.0
2012-06-05,35.58,35.69,34.95,35.59,389300.0,0.0,1.0,35.58,35.69,34.95,35.59,389300.0
2012-06-04,36.15,36.3,35.42,35.7,162900.0,0.0,1.0,36.15,36.3,35.42,35.7,162900.0
2012-06-01,36.95,37.16,36.15,36.25,194200.0,0.0,1.0,36.95,37.16,36.15,36.25,194200.0
2012-05-31,37.37,37.61,37.25,37.49,379300.0,0.0,1.0,37.37,37.61,37.25,37.49,379300.0
2012-05-30,37.71,37.73,37.16,37.6,594400.0,0.0,1.0,37.71,37.73,37.16,37.6,594400.0
2012-05-29,37.23,37.75,36.86,37.57,277000.0,0.0,1.0,37.23,37.75,36.86,37.57,277000.0
2012-05-25,37.32,37.58,36.84,36.85,178300.0,0.0,1.0,37.32,37.58,36.84,36.85,178300.0
2012-05-24,37.03,37.38,37.0,37.34,178400.0,0.0,1.0,37.03,37.38,37.0,37.34,178400.0
2012-05-23,37.0,37.19,36.723,37.03,83100.0,0.0,1.0,37.0,37.19,36.723,37.03,83100.0
2012-05-22,36.95,37.42,36.84,37.06,333400.0,0.0,1.0,36.95,37.42,36.84,37.06,333400.0
2012-05-21,36.21,37.04,35.92,36.89,492500.0,0.0,1.0,36.21,37.04,35.92,36.89,492500.0
2012-05-18,37.05,37.15,36.25,36.27,203000.0,0.0,1.0,37.05,37.15,36.25,36.27,203000.0
2012-05-17,38.07,38.12,36.93,36.96,290300.0,0.0,1.0,38.07,38.12,36.93,36.96,290300.0
2012-05-16,38.43,38.43,37.96,38.0,242000.0,0.0,1.0,38.43,38.43,37.96,38.0,242000.0
2012-05-15,38.44,38.83,37.88,38.31,324200.0,0.0,1.0,38.44,38.83,37.88,38.31,324200.0
2012-05-14,38.04,38.7,38.04,38.36,184000.0,0.0,1.0,38.04,38.7,38.04,38.36,184000.0
2012-05-11,38.32,38.69,38.03,38.45,167300.0,0.0,1.0,38.32,38.69,38.03,38.45,167300.0
2012-05-10,37.96,38.56,37.7,38.53,243000.0,0.0,1.0,37.96,38.56,37.7,38.53,243000.0
2012-05-09,37.77,38.06,37.426,37.89,251400.0,0.0,1.0,37.77,38.06,37.426,37.89,251400.0
2012-05-08,38.46,38.73,37.81,38.06,326800.0,0.0,1.0,38.46,38.73,37.81,38.06,326800.0
2012-05-07,38.06,38.9,37.5552,38.69,449700.0,0.0,1.0,38.06,38.9,37.5552,38.69,449700.0
2012-05-04,37.37,38.38,37.0,37.94,842500.0,0.0,1.0,37.37,38.38,37.0,37.94,842500.0
2012-05-03,36.15,36.6,35.75,36.53,251800.0,0.0,1.0,36.15,36.6,35.75,36.53,251800.0
2012-05-02,35.41,36.32,35.33,36.25,166000.0,0.0,1.0,35.41,36.32,35.33,36.25,166000.0
2012-05-01,35.92,36.31,35.69,35.74,220000.0,0.0,1.0,35.92,36.31,35.69,35.74,220000.0
2012-04-30,36.0,36.18,35.54,35.97,365700.0,0.0,1.0,36.0,36.18,35.54,35.97,365700.0
2012-04-27,35.93,36.04,35.65,35.93,332400.0,0.0,1.0,35.93,36.04,35.65,35.93,332400.0
2012-04-26,35.45,35.85,35.45,35.83,154200.0,0.0,1.0,35.45,35.85,35.45,35.83,154200.0
2012-04-25,35.17,35.55,35.17,35.43,224400.0,0.0,1.0,35.17,35.55,35.17,35.43,224400.0
2012-04-24,34.41,35.01,34.238,35.01,253700.0,0.0,1.0,34.41,35.01,34.238,35.01,253700.0
2012-04-23,34.76,34.76,34.33,34.52,186400.0,0.0,1.0,34.76,34.76,34.33,34.52,186400.0
2012-04-20,35.18,35.38,34.945,35.04,118600.0,0.0,1.0,35.18,35.38,34.945,35.04,118600.0
2012-04-19,35.05,35.36,34.79,35.18,290000.0,0.0,1.0,35.05,35.36,34.79,35.18,290000.0
2012-04-18,34.64,35.07,34.62,35.03,176000.0,0.0,1.0,34.64,35.07,34.62,35.03,176000.0
2012-04-17,34.74,34.91,34.51,34.76,423200.0,0.0,1.0,34.74,34.91,34.51,34.76,423200.0
2012-04-16,34.47,34.66,33.9,34.47,465100.0,0.0,1.0,34.47,34.66,33.9,34.47,465100.0
2012-04-13,34.7,35.09,34.61,35.01,265900.0,0.0,1.0,34.7,35.09,34.61,35.01,265900.0
2012-04-12,34.17,34.75,33.96,34.7,148500.0,0.0,1.0,34.17,34.75,33.96,34.7,148500.0
2012-04-11,34.25,34.3,33.94,34.23,163300.0,0.0,1.0,34.25,34.3,33.94,34.23,163300.0
2012-04-10,34.21,34.29,33.97,33.99,386100.0,0.0,1.0,34.21,34.29,33.97,33.99,386100.0
2012-04-09,34.43,34.56,34.13,34.29,321200.0,0.0,1.0,34.43,34.56,34.13,34.29,321200.0
2012-04-05,34.2,34.99,34.0,34.65,501400.0,0.0,1.0,34.2,34.99,34.0,34.65,501400.0
2012-04-04,34.11,34.32,33.75,34.21,570400.0,0.0,1.0,34.11,34.32,33.75,34.21,570400.0
2012-04-03,34.68,34.8,34.2,34.43,195100.0,0.0,1.0,34.68,34.8,34.2,34.43,195100.0
2012-04-02,34.05,34.78,33.84,34.71,703800.0,0.0,1.0,34.05,34.78,33.84,34.71,703800.0
2012-03-30,33.99,34.36,33.7901,34.2,593600.0,0.0,1.0,33.99,34.36,33.7901,34.2,593600.0
2012-03-29,33.67,34.03,33.58,33.97,403400.0,0.0,1.0,33.67,34.03,33.58,33.97,403400.0
2012-03-28,33.83,34.25,33.72,33.85,186200.0,0.0,1.0,33.83,34.25,33.72,33.85,186200.0
2012-03-27,34.34,34.4,33.725,33.75,207600.0,0.0,1.0,34.34,34.4,33.725,33.75,207600.0
2012-03-26,34.17,34.65,34.0998,34.33,383900.0,0.0,1.0,34.17,34.65,34.0998,34.33,383900.0
2012-03-23,33.54,34.02,33.25,33.99,252300.0,0.0,1.0,33.54,34.02,33.25,33.99,252300.0
2012-03-22,33.02,33.68,32.96,33.58,257000.0,0.0,1.0,33.02,33.68,32.96,33.58,257000.0
2012-03-21,33.06,33.27,32.74,33.13,305200.0,0.0,1.0,33.06,33.27,32.74,33.13,305200.0
2012-03-20,32.65,33.04,32.6,32.98,251300.0,0.0,1.0,32.65,33.04,32.6,32.98,251300.0
2012-03-19,32.75,33.03,32.54,32.91,369000.0,0.0,1.0,32.75,33.03,32.54,32.91,369000.0
2012-03-16,32.9,33.14,32.59,33.02,642300.0,0.0,1.0,32.9,33.14,32.59,33.02,642300.0
2012-03-15,32.41,33.13,32.3619,32.92,322400.0,0.0,1.0,32.41,33.13,32.3619,32.92,322400.0
2012-03-14,32.84,32.99,31.82,32.54,1067200.0,0.0,1.0,32.84,32.99,31.82,32.54,1067200.0
2012-03-13,32.85,33.03,32.62,33.0,339900.0,0.0,1.0,32.85,33.03,32.62,33.0,339900.0
2012-03-12,32.97,33.15,32.72,32.88,462500.0,0.0,1.0,32.97,33.15,32.72,32.88,462500.0
2012-03-09,32.51,33.19,32.48,33.04,351400.0,0.0,1.0,32.51,33.19,32.48,33.04,351400.0
2012-03-08,32.44,32.76,32.3112,32.69,399500.0,0.0,1.0,32.44,32.76,32.3112,32.69,399500.0
2012-03-07,32.28,32.52,32.15,32.47,227600.0,0.0,1.0,32.28,32.52,32.15,32.47,227600.0
2012-03-06,31.87,32.6,31.87,32.34,424800.0,0.0,1.0,31.87,32.6,31.87,32.34,424800.0
2012-03-05,32.6,32.78,32.5,32.69,178400.0,0.0,1.0,32.6,32.78,32.5,32.69,178400.0
2012-03-02,32.69,32.92,32.66,32.75,195000.0,0.0,1.0,32.69,32.92,32.66,32.75,195000.0
2012-03-01,31.88,33.03,31.88,32.84,375500.0,0.0,1.0,31.88,33.03,31.88,32.84,375500.0
2012-02-29,31.79,32.2195,31.71,31.85,369800.0,0.0,1.0,31.79,32.2195,31.71,31.85,369800.0
2012-02-28,31.97,32.11,31.64,31.9,160400.0,0.0,1.0,31.97,32.11,31.64,31.9,160400.0
2012-02-27,32.18,32.19,31.81,31.94,174200.0,0.0,1.0,32.18,32.19,31.81,31.94,174200.0
2012-02-24,32.76,32.93,32.09,32.18,308800.0,0.0,1.0,32.76,32.93,32.09,32.18,308800.0
2012-02-23,32.67,33.06,32.6014,32.84,195500.0,0.0,1.0,32.67,33.06,32.6014,32.84,195500.0
2012-02-22,33.42,33.49,32.56,32.59,608700.0,0.0,1.0,33.42,33.49,32.56,32.59,608700.0
2012-02-21,33.15,33.49,32.62,33.43,1065800.0,0.0,1.0,33.15,33.49,32.62,33.43,1065800.0
2012-02-17,32.08,33.49,31.54,32.85,1293900.0,0.0,1.0,32.08,33.49,31.54,32.85,1293900.0
2012-02-16,32.27,32.28,31.64,31.87,328300.0,0.0,1.0,32.27,32.28,31.64,31.87,328300.0
2012-02-15,32.4599,33.07,31.67,31.91,1031300.0,0.0,1.0,32.4599,33.07,31.67,31.91,1031300.0
2012-02-14,32.39,32.68,31.995,32.03,329800.0,0.0,1.0,32.39,32.68,31.995,32.03,329800.0
2012-02-13,31.52,33.18,31.41,32.32,892600.0,0.0,1.0,31.52,33.18,31.41,32.32,892600.0
2012-02-10,30.9,31.34,30.85,31.15,256900.0,0.0,1.0,30.9,31.34,30.85,31.15,256900.0
2012-02-09,30.03,31.1099,29.6,31.02,351500.0,0.0,1.0,30.03,31.1099,29.6,31.02,351500.0
2012-02-08,29.96,30.91,29.91,30.15,399400.0,0.0,1.0,29.96,30.91,29.91,30.15,399400.0
2012-02-07,29.42,29.94,29.3369,29.77,230200.0,0.0,1.0,29.42,29.94,29.3369,29.77,230200.0
2012-02-06,29.32,29.58,29.0,29.49,101400.0,0.0,1.0,29.32,29.58,29.0,29.49,101400.0
2012-02-03,29.15,29.44,29.14,29.32,113800.0,0.0,1.0,29.15,29.44,29.14,29.32,113800.0
2012-02-02,29.05,29.06,28.8,29.02,135300.0,0.0,1.0,29.05,29.06,28.8,29.02,135300.0
2012-02-01,28.78,29.16,28.7413,28.99,326700.0,0.0,1.0,28.78,29.16,28.7413,28.99,326700.0
2012-01-31,29.52,29.65,28.6,28.69,273100.0,0.0,1.0,29.52,29.65,28.6,28.69,273100.0
2012-01-30,29.72,29.72,29.36,29.4,155500.0,0.0,1.0,29.72,29.72,29.36,29.4,155500.0
2012-01-27,29.52,30.0,29.5,29.86,187900.0,0.0,1.0,29.52,30.0,29.5,29.86,187900.0
2012-01-26,29.61,29.65,29.205,29.58,263600.0,0.0,1.0,29.61,29.65,29.205,29.58,263600.0
2012-01-25,29.57,29.73,29.5,29.62,164600.0,0.0,1.0,29.57,29.73,29.5,29.62,164600.0
2012-01-24,29.57,29.71,29.5,29.66,341300.0,0.0,1.0,29.57,29.71,29.5,29.66,341300.0
