Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-09-23,20.76,21.54,20.7,21.14,427769.0,0.0,1.0,20.76,21.54,20.7,21.14,427769.0
2016-09-22,22.0,22.47,20.63,20.84,758401.0,0.0,1.0,22.0,22.47,20.63,20.84,758401.0
2016-09-21,21.32,21.81,21.2,21.76,507969.0,0.0,1.0,21.32,21.81,21.2,21.76,507969.0
2016-09-20,22.1,22.18,20.65,21.26,631333.0,0.0,1.0,22.1,22.18,20.65,21.26,631333.0
2016-09-19,21.81,22.3,21.66,22.03,421297.0,0.0,1.0,21.81,22.3,21.66,22.03,421297.0
2016-09-16,21.41,21.75,20.91,21.7,449498.0,0.0,1.0,21.41,21.75,20.91,21.7,449498.0
2016-09-15,21.64,22.32,21.31,21.65,590043.0,0.0,1.0,21.64,22.32,21.31,21.65,590043.0
2016-09-14,20.23,21.72,20.05,21.6,893444.0,0.0,1.0,20.23,21.72,20.05,21.6,893444.0
2016-09-13,20.07,20.46,19.67,20.3,395291.0,0.0,1.0,20.07,20.46,19.67,20.3,395291.0
2016-09-12,19.31,20.63,18.7,20.42,810958.0,0.0,1.0,19.31,20.63,18.7,20.42,810958.0
2016-09-09,20.1,20.53,19.57,19.63,629110.0,0.0,1.0,20.1,20.53,19.57,19.63,629110.0
2016-09-08,20.4,20.4,19.64,20.02,537419.0,0.0,1.0,20.4,20.4,19.64,20.02,537419.0
2016-09-07,21.15,21.18,19.58,19.85,1721381.0,0.0,1.0,21.15,21.18,19.58,19.85,1721381.0
2016-09-06,17.39,17.64,17.04,17.41,286101.0,0.0,1.0,17.39,17.64,17.04,17.41,286101.0
2016-09-02,17.36,17.85,17.17,17.51,352142.0,0.0,1.0,17.36,17.85,17.17,17.51,352142.0
2016-09-01,16.94,17.45,16.64,17.14,259890.0,0.0,1.0,16.94,17.45,16.64,17.14,259890.0
2016-08-31,17.06,17.25,16.67,16.85,368343.0,0.0,1.0,17.06,17.25,16.67,16.85,368343.0
2016-08-30,15.93,17.08,15.93,16.99,274779.0,0.0,1.0,15.93,17.08,15.93,16.99,274779.0
2016-08-29,16.47,17.17,16.09,16.85,643435.0,0.0,1.0,16.47,17.17,16.09,16.85,643435.0
2016-08-26,16.0,16.42,15.59,16.37,610002.0,0.0,1.0,16.0,16.42,15.59,16.37,610002.0
2016-08-25,15.35,16.43,14.66,16.11,1753406.0,0.0,1.0,15.35,16.43,14.66,16.11,1753406.0
2016-08-24,13.97,14.2279,13.86,13.88,143740.0,0.0,1.0,13.97,14.2279,13.86,13.88,143740.0
2016-08-23,13.82,14.19,13.74,14.02,176032.0,0.0,1.0,13.82,14.19,13.74,14.02,176032.0
2016-08-22,13.66,13.68,13.3422,13.64,101244.0,0.0,1.0,13.66,13.68,13.3422,13.64,101244.0
2016-08-19,13.33,13.82,13.08,13.74,286345.0,0.0,1.0,13.33,13.82,13.08,13.74,286345.0
2016-08-18,13.17,13.437000000000001,13.06,13.34,448388.0,0.0,1.0,13.17,13.437000000000001,13.06,13.34,448388.0
2016-08-17,13.97,13.97,13.27,13.31,242181.0,0.0,1.0,13.97,13.97,13.27,13.31,242181.0
2016-08-16,14.02,14.18,13.92,14.0,265150.0,0.0,1.0,14.02,14.18,13.92,14.0,265150.0
2016-08-15,14.05,14.18,13.85,14.03,240524.0,0.0,1.0,14.05,14.18,13.85,14.03,240524.0
2016-08-12,13.58,14.05,13.43,14.01,494196.0,0.0,1.0,13.58,14.05,13.43,14.01,494196.0
2016-08-11,13.74,13.82,13.47,13.55,371995.0,0.0,1.0,13.74,13.82,13.47,13.55,371995.0
2016-08-10,14.09,14.09,13.46,13.6,297688.0,0.0,1.0,14.09,14.09,13.46,13.6,297688.0
2016-08-09,14.25,14.41,13.93,13.97,402346.0,0.0,1.0,14.25,14.41,13.93,13.97,402346.0
2016-08-08,14.79,14.94,14.2,14.29,339307.0,0.0,1.0,14.79,14.94,14.2,14.29,339307.0
2016-08-05,14.66,15.25,14.02,14.79,1520694.0,0.0,1.0,14.66,15.25,14.02,14.79,1520694.0
2016-08-04,12.28,12.889000000000001,12.28,12.82,367727.0,0.0,1.0,12.28,12.889000000000001,12.28,12.82,367727.0
2016-08-03,11.79,12.365,11.67,12.27,241510.0,0.0,1.0,11.79,12.365,11.67,12.27,241510.0
2016-08-02,12.12,12.3,11.6,11.64,199390.0,0.0,1.0,12.12,12.3,11.6,11.64,199390.0
2016-08-01,11.75,12.21,11.75,12.1,380562.0,0.0,1.0,11.75,12.21,11.75,12.1,380562.0
2016-07-29,12.23,12.28,11.77,11.84,303739.0,0.0,1.0,12.23,12.28,11.77,11.84,303739.0
2016-07-28,12.6,12.78,12.22,12.23,185405.0,0.0,1.0,12.6,12.78,12.22,12.23,185405.0
2016-07-27,13.31,13.52,12.51,12.74,201052.0,0.0,1.0,13.31,13.52,12.51,12.74,201052.0
2016-07-26,12.36,12.79,12.36,12.67,253161.0,0.0,1.0,12.36,12.79,12.36,12.67,253161.0
2016-07-25,12.27,12.49,12.165,12.33,191061.0,0.0,1.0,12.27,12.49,12.165,12.33,191061.0
2016-07-22,12.11,12.27,12.02,12.24,157297.0,0.0,1.0,12.11,12.27,12.02,12.24,157297.0
2016-07-21,11.86,12.21,11.7512,12.06,244329.0,0.0,1.0,11.86,12.21,11.7512,12.06,244329.0
2015-12-28,17.52,17.6,16.95,17.56,230611.0,0.0,1.0,17.52,17.6,16.95,17.56,230611.0
2015-12-24,17.18,17.73,17.09,17.58,149318.0,0.0,1.0,17.18,17.73,17.09,17.58,149318.0
2015-12-23,16.99,17.25,16.92,17.12,188504.0,0.0,1.0,16.99,17.25,16.92,17.12,188504.0
2015-12-22,17.01,17.13,16.62,16.92,155921.0,0.0,1.0,17.01,17.13,16.62,16.92,155921.0
2015-12-21,17.14,17.36,16.85,17.0,263140.0,0.0,1.0,17.14,17.36,16.85,17.0,263140.0
2015-12-18,16.77,17.06,16.67,16.92,303876.0,0.0,1.0,16.77,17.06,16.67,16.92,303876.0
2015-12-17,16.93,17.16,16.84,16.87,244931.0,0.0,1.0,16.93,17.16,16.84,16.87,244931.0
2015-12-16,16.81,17.0999,16.63,16.91,201088.0,0.0,1.0,16.81,17.0999,16.63,16.91,201088.0
2015-12-15,17.18,17.18,16.5,16.77,233580.0,0.0,1.0,17.18,17.18,16.5,16.77,233580.0
2015-12-14,16.8,17.29,16.56,17.01,255279.0,0.0,1.0,16.8,17.29,16.56,17.01,255279.0
2015-12-11,16.84,17.06,16.57,16.73,213404.0,0.0,1.0,16.84,17.06,16.57,16.73,213404.0
2015-12-10,17.37,17.45,16.95,17.17,157139.0,0.0,1.0,17.37,17.45,16.95,17.17,157139.0
2015-12-09,17.13,17.71,17.0,17.47,259947.0,0.0,1.0,17.13,17.71,17.0,17.47,259947.0
2015-12-08,17.09,17.38,16.79,17.23,333382.0,0.0,1.0,17.09,17.38,16.79,17.23,333382.0
2015-12-07,17.97,17.97,17.33,17.43,224664.0,0.0,1.0,17.97,17.97,17.33,17.43,224664.0
2015-12-04,17.83,18.11,17.51,17.98,279634.0,0.0,1.0,17.83,18.11,17.51,17.98,279634.0
2015-12-03,18.5,18.8,17.75,17.82,282123.0,0.0,1.0,18.5,18.8,17.75,17.82,282123.0
2015-12-02,18.71,18.9,18.37,18.49,192070.0,0.0,1.0,18.71,18.9,18.37,18.49,192070.0
2015-12-01,18.78,18.85,18.13,18.83,337956.0,0.0,1.0,18.78,18.85,18.13,18.83,337956.0
2015-11-30,18.72,18.87,18.38,18.75,232866.0,0.0,1.0,18.72,18.87,18.38,18.75,232866.0
2015-11-27,18.46,18.75,18.11,18.56,129838.0,0.0,1.0,18.46,18.75,18.11,18.56,129838.0
2015-11-25,18.46,18.58,18.14,18.38,159550.0,0.0,1.0,18.46,18.58,18.14,18.38,159550.0
2015-11-24,18.37,18.877,18.34,18.52,224511.0,0.0,1.0,18.37,18.877,18.34,18.52,224511.0
2015-11-23,17.86,18.62,17.77,18.56,440898.0,0.0,1.0,17.86,18.62,17.77,18.56,440898.0
2015-11-20,17.39,18.25,17.32,17.96,425124.0,0.0,1.0,17.39,18.25,17.32,17.96,425124.0
2015-11-19,17.32,18.0,17.21,17.33,434990.0,0.0,1.0,17.32,18.0,17.21,17.33,434990.0
2015-11-18,16.7,16.7,16.12,16.64,389777.0,0.0,1.0,16.7,16.7,16.12,16.64,389777.0
2015-11-17,17.03,17.15,16.19,16.68,462738.0,0.0,1.0,17.03,17.15,16.19,16.68,462738.0
2015-11-16,16.67,17.1899,16.35,16.93,421165.0,0.0,1.0,16.67,17.1899,16.35,16.93,421165.0
2015-11-13,16.06,16.7,15.73,16.6,568753.0,0.0,1.0,16.06,16.7,15.73,16.6,568753.0
2015-11-12,16.59,16.7125,15.99,16.11,380746.0,0.0,1.0,16.59,16.7125,15.99,16.11,380746.0
2015-11-11,17.02,17.4,16.75,16.76,277363.0,0.0,1.0,17.02,17.4,16.75,16.76,277363.0
2015-11-10,16.74,16.97,16.51,16.91,470719.0,0.0,1.0,16.74,16.97,16.51,16.91,470719.0
2015-11-09,17.43,17.58,16.6,16.76,549815.0,0.0,1.0,17.43,17.58,16.6,16.76,549815.0
2015-11-06,17.69,20.2,16.945,17.63,1311608.0,0.0,1.0,17.69,20.2,16.945,17.63,1311608.0
2015-11-05,18.22,18.73,17.32,17.73,732200.0,0.0,1.0,18.22,18.73,17.32,17.73,732200.0
2015-11-04,20.1,20.215,17.75,18.31,1261200.0,0.0,1.0,20.1,20.215,17.75,18.31,1261200.0
2015-11-03,20.39,20.91,20.13,20.43,312883.0,0.0,1.0,20.39,20.91,20.13,20.43,312883.0
2015-11-02,20.62,21.18,20.09,20.33,550900.0,0.0,1.0,20.62,21.18,20.09,20.33,550900.0
2015-10-30,20.44,20.75,19.83,20.62,261423.0,0.0,1.0,20.44,20.75,19.83,20.62,261423.0
2015-10-29,20.74,21.0,20.24,20.41,428771.0,0.0,1.0,20.74,21.0,20.24,20.41,428771.0
2015-10-28,20.38,21.59,20.145,21.3,580501.0,0.0,1.0,20.38,21.59,20.145,21.3,580501.0
2015-10-27,19.73,20.67,19.47,20.45,512192.0,0.0,1.0,19.73,20.67,19.47,20.45,512192.0
2015-10-26,19.62,20.005,19.53,19.81,240512.0,0.0,1.0,19.62,20.005,19.53,19.81,240512.0
2015-10-23,19.53,19.95,19.06,19.76,370096.0,0.0,1.0,19.53,19.95,19.06,19.76,370096.0
2015-10-22,18.19,19.66,17.8647,19.38,483963.0,0.0,1.0,18.19,19.66,17.8647,19.38,483963.0
2015-10-21,18.38,18.65,17.875,17.94,171998.0,0.0,1.0,18.38,18.65,17.875,17.94,171998.0
2015-10-20,17.94,18.28,17.7,18.24,275028.0,0.0,1.0,17.94,18.28,17.7,18.24,275028.0
2015-10-19,18.43,18.57,17.51,17.9,263527.0,0.0,1.0,18.43,18.57,17.51,17.9,263527.0
2015-10-16,18.87,18.87,18.07,18.58,178741.0,0.0,1.0,18.87,18.87,18.07,18.58,178741.0
2015-10-15,17.41,18.94,17.4,18.91,251678.0,0.0,1.0,17.41,18.94,17.4,18.91,251678.0
2015-10-14,18.32,18.42,17.16,17.24,363029.0,0.0,1.0,18.32,18.42,17.16,17.24,363029.0
2015-10-13,18.91,18.91,18.31,18.37,256455.0,0.0,1.0,18.91,18.91,18.31,18.37,256455.0
2015-10-12,19.57,19.57,17.6,18.94,698159.0,0.0,1.0,19.57,19.57,17.6,18.94,698159.0
2015-10-09,20.29,20.61,20.0401,20.1,206779.0,0.0,1.0,20.29,20.61,20.0401,20.1,206779.0
2015-10-08,19.67,20.35,19.28,20.31,197744.0,0.0,1.0,19.67,20.35,19.28,20.31,197744.0
2015-10-07,19.29,19.83,18.86,19.81,204193.0,0.0,1.0,19.29,19.83,18.86,19.81,204193.0
2015-10-06,19.47,19.92,18.7,19.08,124371.0,0.0,1.0,19.47,19.92,18.7,19.08,124371.0
2015-10-05,18.44,19.45,18.4,19.44,233334.0,0.0,1.0,18.44,19.45,18.4,19.44,233334.0
2015-10-02,17.94,18.26,17.64,18.17,154753.0,0.0,1.0,17.94,18.26,17.64,18.17,154753.0
2015-10-01,18.74,18.79,17.7,18.04,348633.0,0.0,1.0,18.74,18.79,17.7,18.04,348633.0
2015-09-30,17.1,18.92,16.8901,18.78,460474.0,0.0,1.0,17.1,18.92,16.8901,18.78,460474.0
2015-09-29,17.69,18.2,16.67,16.89,366298.0,0.0,1.0,17.69,18.2,16.67,16.89,366298.0
2015-09-28,17.49,17.74,17.2,17.62,302211.0,0.0,1.0,17.49,17.74,17.2,17.62,302211.0
2015-09-25,18.89,19.12,17.4999,17.64,386295.0,0.0,1.0,18.89,19.12,17.4999,17.64,386295.0
2015-09-24,18.63,18.72,18.25,18.64,236927.0,0.0,1.0,18.63,18.72,18.25,18.64,236927.0
2015-09-23,18.98,19.32,18.55,18.78,202739.0,0.0,1.0,18.98,19.32,18.55,18.78,202739.0
2015-09-22,19.39,19.48,18.71,18.9,217630.0,0.0,1.0,19.39,19.48,18.71,18.9,217630.0
2015-09-21,19.62,19.8,18.87,19.72,275175.0,0.0,1.0,19.62,19.8,18.87,19.72,275175.0
2015-09-18,19.22,19.72,19.05,19.54,614401.0,0.0,1.0,19.22,19.72,19.05,19.54,614401.0
2015-09-17,19.82,20.09,19.53,19.57,239217.0,0.0,1.0,19.82,20.09,19.53,19.57,239217.0
2015-09-16,19.17,20.3,19.13,19.89,313354.0,0.0,1.0,19.17,20.3,19.13,19.89,313354.0
2015-09-15,18.86,19.13,18.64,19.01,352458.0,0.0,1.0,18.86,19.13,18.64,19.01,352458.0
2015-09-14,20.04,20.2,18.64,18.86,665381.0,0.0,1.0,20.04,20.2,18.64,18.86,665381.0
2015-09-11,21.0,21.16,19.773,20.32,354369.0,0.0,1.0,21.0,21.16,19.773,20.32,354369.0
2015-09-10,20.72,21.59,20.63,21.26,223761.0,0.0,1.0,20.72,21.59,20.63,21.26,223761.0
2015-09-09,22.0,22.4,20.66,20.77,363880.0,0.0,1.0,22.0,22.4,20.66,20.77,363880.0
2015-09-08,20.69,22.2,20.51,21.66,436633.0,0.0,1.0,20.69,22.2,20.51,21.66,436633.0
2015-09-04,20.23,20.55,20.09,20.17,217665.0,0.0,1.0,20.23,20.55,20.09,20.17,217665.0
2015-09-03,20.48,20.64,20.29,20.51,210280.0,0.0,1.0,20.48,20.64,20.29,20.51,210280.0
2015-09-02,20.04,20.48,19.68,20.47,295938.0,0.0,1.0,20.04,20.48,19.68,20.47,295938.0
2015-09-01,20.13,20.5,19.51,19.67,335234.0,0.0,1.0,20.13,20.5,19.51,19.67,335234.0
2015-08-31,21.0,21.21,20.51,20.61,422944.0,0.0,1.0,21.0,21.21,20.51,20.61,422944.0
2015-08-28,20.48,21.6,20.45,21.11,314634.0,0.0,1.0,20.48,21.6,20.45,21.11,314634.0
2015-08-27,19.79,20.76,19.6001,20.49,351136.0,0.0,1.0,19.79,20.76,19.6001,20.49,351136.0
2015-08-26,19.55,19.73,18.945,19.7,434524.0,0.0,1.0,19.55,19.73,18.945,19.7,434524.0
2015-08-25,19.76,19.99,19.05,19.18,431965.0,0.0,1.0,19.76,19.99,19.05,19.18,431965.0
2015-08-24,18.57,19.93,17.99,19.06,771895.0,0.0,1.0,18.57,19.93,17.99,19.06,771895.0
2015-08-21,19.8,20.23,19.58,19.89,458108.0,0.0,1.0,19.8,20.23,19.58,19.89,458108.0
2015-08-20,21.44,21.6,20.31,20.33,402140.0,0.0,1.0,21.44,21.6,20.31,20.33,402140.0
2015-08-19,21.63,22.0,21.24,21.72,338912.0,0.0,1.0,21.63,22.0,21.24,21.72,338912.0
2015-08-18,22.0,22.29,21.77,21.83,405489.0,0.0,1.0,22.0,22.29,21.77,21.83,405489.0
2015-08-17,21.96,22.7,21.5,21.87,1875820.0,0.0,1.0,21.96,22.7,21.5,21.87,1875820.0
2015-08-14,22.38,22.7564,21.75,22.11,326193.0,0.0,1.0,22.38,22.7564,21.75,22.11,326193.0
2015-08-13,22.32,22.79,22.21,22.51,623989.0,0.0,1.0,22.32,22.79,22.21,22.51,623989.0
2015-08-12,21.8,22.49,21.55,22.38,489308.0,0.0,1.0,21.8,22.49,21.55,22.38,489308.0
2015-08-11,21.65,22.36,21.3,22.1,817015.0,0.0,1.0,21.65,22.36,21.3,22.1,817015.0
2015-08-10,21.87,22.23,21.41,21.99,521138.0,0.0,1.0,21.87,22.23,21.41,21.99,521138.0
2015-08-07,20.71,21.87,20.41,21.85,582036.0,0.0,1.0,20.71,21.87,20.41,21.85,582036.0
2015-08-06,19.95,21.56,19.7,20.95,1646514.0,0.0,1.0,19.95,21.56,19.7,20.95,1646514.0
2015-08-05,19.1,19.55,18.86,19.0,402207.0,0.0,1.0,19.1,19.55,18.86,19.0,402207.0
2015-08-04,18.98,19.2,18.53,18.73,250313.0,0.0,1.0,18.98,19.2,18.53,18.73,250313.0
2015-08-03,19.59,19.79,18.6,19.02,291709.0,0.0,1.0,19.59,19.79,18.6,19.02,291709.0
2015-07-31,18.53,19.8326,18.51,19.45,361388.0,0.0,1.0,18.53,19.8326,18.51,19.45,361388.0
2015-07-30,18.15,18.68,18.05,18.56,206526.0,0.0,1.0,18.15,18.68,18.05,18.56,206526.0
2015-07-29,18.44,18.47,18.02,18.2,151969.0,0.0,1.0,18.44,18.47,18.02,18.2,151969.0
2015-07-28,18.41,18.46,17.43,18.42,209842.0,0.0,1.0,18.41,18.46,17.43,18.42,209842.0
2015-07-27,18.27,18.59,18.0,18.24,257774.0,0.0,1.0,18.27,18.59,18.0,18.24,257774.0
2015-07-24,18.71,18.92,18.4,18.55,198126.0,0.0,1.0,18.71,18.92,18.4,18.55,198126.0
2015-07-23,18.36,19.0,18.36,18.72,299136.0,0.0,1.0,18.36,19.0,18.36,18.72,299136.0
2015-07-22,18.51,18.81,17.95,18.31,171569.0,0.0,1.0,18.51,18.81,17.95,18.31,171569.0
2015-07-21,18.51,18.93,18.23,18.67,176625.0,0.0,1.0,18.51,18.93,18.23,18.67,176625.0
2015-07-20,19.25,19.5899,18.07,18.58,270724.0,0.0,1.0,19.25,19.5899,18.07,18.58,270724.0
2015-07-17,19.34,19.52,19.06,19.28,355423.0,0.0,1.0,19.34,19.52,19.06,19.28,355423.0
2015-07-16,19.3,19.54,18.835,19.28,498952.0,0.0,1.0,19.3,19.54,18.835,19.28,498952.0
2015-07-15,19.7,19.85,19.29,19.53,251921.0,0.0,1.0,19.7,19.85,19.29,19.53,251921.0
2015-07-14,19.85,20.33,19.3352,19.7,456453.0,0.0,1.0,19.85,20.33,19.3352,19.7,456453.0
2015-07-13,19.26,20.93,18.63,19.96,1830196.0,0.0,1.0,19.26,20.93,18.63,19.96,1830196.0
2015-07-10,16.51,17.065,16.35,16.91,235021.0,0.0,1.0,16.51,17.065,16.35,16.91,235021.0
2015-07-09,16.28,16.56,15.54,16.19,193850.0,0.0,1.0,16.28,16.56,15.54,16.19,193850.0
2015-07-08,17.05,17.05,15.8,16.05,250616.0,0.0,1.0,17.05,17.05,15.8,16.05,250616.0
2015-07-07,17.15,17.426,15.88,17.19,314138.0,0.0,1.0,17.15,17.426,15.88,17.19,314138.0
2015-07-06,16.93,17.59,16.68,17.06,166068.0,0.0,1.0,16.93,17.59,16.68,17.06,166068.0
2015-07-02,17.96,17.96,17.02,17.06,326511.0,0.0,1.0,17.96,17.96,17.02,17.06,326511.0
2015-07-01,17.59,18.07,17.24,18.07,296695.0,0.0,1.0,17.59,18.07,17.24,18.07,296695.0
2015-06-30,17.5,18.025,17.22,17.36,149025.0,0.0,1.0,17.5,18.025,17.22,17.36,149025.0
2015-06-29,18.56,18.56,17.18,17.33,259411.0,0.0,1.0,18.56,18.56,17.18,17.33,259411.0
2015-06-26,19.18,19.76,18.16,18.71,557105.0,0.0,1.0,19.18,19.76,18.16,18.71,557105.0
2015-06-25,19.11,19.62,18.55,19.13,274828.0,0.0,1.0,19.11,19.62,18.55,19.13,274828.0
2015-06-24,18.44,19.99,18.29,19.2,1158544.0,0.0,1.0,18.44,19.99,18.29,19.2,1158544.0
2015-06-23,18.07,18.47,17.93,17.99,104881.0,0.0,1.0,18.07,18.47,17.93,17.99,104881.0
2015-06-22,18.41,18.79,17.52,18.01,251116.0,0.0,1.0,18.41,18.79,17.52,18.01,251116.0
2015-06-19,18.74,18.89,17.05,18.36,607572.0,0.0,1.0,18.74,18.89,17.05,18.36,607572.0
2015-06-18,18.76,19.1,18.59,18.99,267496.0,0.0,1.0,18.76,19.1,18.59,18.99,267496.0
2015-06-17,18.98,19.18,18.42,18.66,150332.0,0.0,1.0,18.98,19.18,18.42,18.66,150332.0
2015-06-16,19.03,19.25,18.55,18.86,170468.0,0.0,1.0,19.03,19.25,18.55,18.86,170468.0
2015-06-15,18.23,19.28,17.93,19.05,327963.0,0.0,1.0,18.23,19.28,17.93,19.05,327963.0
2015-06-12,18.33,18.59,18.05,18.43,119046.0,0.0,1.0,18.33,18.59,18.05,18.43,119046.0
2015-06-11,18.25,18.63,18.02,18.31,143985.0,0.0,1.0,18.25,18.63,18.02,18.31,143985.0
2015-06-10,17.64,18.42,17.52,18.29,239618.0,0.0,1.0,17.64,18.42,17.52,18.29,239618.0
2015-06-09,17.77,17.89,17.1,17.54,166317.0,0.0,1.0,17.77,17.89,17.1,17.54,166317.0
2014-11-12,11.71,12.35,11.7001,12.32,997370.0,0.0,1.0,11.71,12.35,11.7001,12.32,997370.0
2014-11-11,13.0,13.93,11.51,11.74,3407239.0,0.0,1.0,13.0,13.93,11.51,11.74,3407239.0
2014-11-10,15.8,16.07,15.63,15.68,489336.0,0.0,1.0,15.8,16.07,15.63,15.68,489336.0
2014-11-07,15.93,16.28,15.43,15.73,286567.0,0.0,1.0,15.93,16.28,15.43,15.73,286567.0
2014-11-06,15.88,16.05,15.57,15.95,392057.0,0.0,1.0,15.88,16.05,15.57,15.95,392057.0
2014-11-05,15.82,16.09,15.3,15.85,169500.0,0.0,1.0,15.82,16.09,15.3,15.85,169500.0
2014-11-04,16.14,16.3,15.82,15.86,162850.0,0.0,1.0,16.14,16.3,15.82,15.86,162850.0
2014-11-03,16.1,16.6603,15.955,16.2,217614.0,0.0,1.0,16.1,16.6603,15.955,16.2,217614.0
2014-10-31,15.58,16.19,15.26,16.14,243749.0,0.0,1.0,15.58,16.19,15.26,16.14,243749.0
2014-10-30,15.4,15.49,15.11,15.25,189614.0,0.0,1.0,15.4,15.49,15.11,15.25,189614.0
2014-10-29,15.48,15.52,15.145999999999999,15.38,105923.0,0.0,1.0,15.48,15.52,15.145999999999999,15.38,105923.0
2014-10-28,15.2,15.58,15.145,15.34,231387.0,0.0,1.0,15.2,15.58,15.145,15.34,231387.0
2014-10-27,15.2,15.55,14.77,15.06,340400.0,0.0,1.0,15.2,15.55,14.77,15.06,340400.0
2014-10-24,14.82,15.597999999999999,14.82,15.22,327082.0,0.0,1.0,14.82,15.597999999999999,14.82,15.22,327082.0
2014-10-23,14.9,15.38,14.53,14.81,280720.0,0.0,1.0,14.9,15.38,14.53,14.81,280720.0
2014-10-22,15.0,15.31,14.69,14.73,233614.0,0.0,1.0,15.0,15.31,14.69,14.73,233614.0
2014-10-21,15.1,15.46,14.72,14.91,193892.0,0.0,1.0,15.1,15.46,14.72,14.91,193892.0
2014-10-20,14.81,15.13,14.53,14.89,218059.0,0.0,1.0,14.81,15.13,14.53,14.89,218059.0
2014-10-17,15.36,15.6,14.44,14.86,368706.0,0.0,1.0,15.36,15.6,14.44,14.86,368706.0
2014-10-16,13.03,15.35,13.03,15.1,472653.0,0.0,1.0,13.03,15.35,13.03,15.1,472653.0
2014-10-15,13.03,13.78,12.83,13.41,314152.0,0.0,1.0,13.03,13.78,12.83,13.41,314152.0
2014-10-14,12.37,13.46,12.14,13.4,715086.0,0.0,1.0,12.37,13.46,12.14,13.4,715086.0
2014-10-13,13.15,13.51,12.12,12.13,287750.0,0.0,1.0,13.15,13.51,12.12,12.13,287750.0
2014-10-10,14.0,14.03,13.0,13.07,415307.0,0.0,1.0,14.0,14.03,13.0,13.07,415307.0
2014-10-09,14.65,14.9099,13.9,14.0,143289.0,0.0,1.0,14.65,14.9099,13.9,14.0,143289.0
2014-10-08,14.49,14.98,14.07,14.7,184241.0,0.0,1.0,14.49,14.98,14.07,14.7,184241.0
2014-10-07,14.66,15.0,14.282,14.52,194585.0,0.0,1.0,14.66,15.0,14.282,14.52,194585.0
2014-10-06,15.86,16.0,14.63,14.67,263514.0,0.0,1.0,15.86,16.0,14.63,14.67,263514.0
2014-10-03,15.37,16.14,15.12,15.79,165247.0,0.0,1.0,15.37,16.14,15.12,15.79,165247.0
2014-10-02,15.22,15.52,14.37,15.19,531354.0,0.0,1.0,15.22,15.52,14.37,15.19,531354.0
2014-10-01,16.01,16.1,15.2,15.21,230730.0,0.0,1.0,16.01,16.1,15.2,15.21,230730.0
2014-09-30,16.65,16.79,15.61,16.1,534046.0,0.0,1.0,16.65,16.79,15.61,16.1,534046.0
2014-09-29,16.58,16.81,16.33,16.63,162907.0,0.0,1.0,16.58,16.81,16.33,16.63,162907.0
2014-09-26,17.05,17.1,16.57,16.81,230281.0,0.0,1.0,17.05,17.1,16.57,16.81,230281.0
2014-09-25,17.75,17.94,16.91,16.96,174501.0,0.0,1.0,17.75,17.94,16.91,16.96,174501.0
2014-09-24,17.16,17.9,17.0,17.77,167518.0,0.0,1.0,17.16,17.9,17.0,17.77,167518.0
2014-09-23,17.02,17.35,16.9,17.1,169200.0,0.0,1.0,17.02,17.35,16.9,17.1,169200.0
2014-09-22,17.94,17.94,17.03,17.1,165900.0,0.0,1.0,17.94,17.94,17.03,17.1,165900.0
2014-09-19,18.56,18.72,17.79,18.08,172000.0,0.0,1.0,18.56,18.72,17.79,18.08,172000.0
2014-09-18,18.18,18.56,18.0999,18.51,153400.0,0.0,1.0,18.18,18.56,18.0999,18.51,153400.0
2014-09-17,17.94,18.54,17.755,18.07,158800.0,0.0,1.0,17.94,18.54,17.755,18.07,158800.0
2014-09-16,17.76,18.113,17.6,17.87,231300.0,0.0,1.0,17.76,18.113,17.6,17.87,231300.0
2014-09-15,18.93,19.18,17.8,17.88,182700.0,0.0,1.0,18.93,19.18,17.8,17.88,182700.0
2014-09-12,18.93,19.17,18.25,18.9,321900.0,0.0,1.0,18.93,19.17,18.25,18.9,321900.0
2014-09-11,19.16,19.235,18.62,18.99,223900.0,0.0,1.0,19.16,19.235,18.62,18.99,223900.0
2014-09-10,19.12,19.55,18.75,19.21,101100.0,0.0,1.0,19.12,19.55,18.75,19.21,101100.0
2014-09-09,19.95,20.005,19.0,19.1,214900.0,0.0,1.0,19.95,20.005,19.0,19.1,214900.0
2014-09-08,20.25,20.5599,19.87,20.02,133500.0,0.0,1.0,20.25,20.5599,19.87,20.02,133500.0
2014-09-05,20.4,20.47,19.7341,20.3,155300.0,0.0,1.0,20.4,20.47,19.7341,20.3,155300.0
2014-09-04,19.6,20.74,19.53,20.49,230500.0,0.0,1.0,19.6,20.74,19.53,20.49,230500.0
2014-09-03,20.6,20.74,19.55,19.67,308100.0,0.0,1.0,20.6,20.74,19.55,19.67,308100.0
2014-09-02,21.2,21.2,20.0,20.51,345100.0,0.0,1.0,21.2,21.2,20.0,20.51,345100.0
2014-08-29,21.71,21.859,20.79,21.24,209400.0,0.0,1.0,21.71,21.859,20.79,21.24,209400.0
2014-08-28,21.17,22.26,21.06,21.67,374100.0,0.0,1.0,21.17,22.26,21.06,21.67,374100.0
2014-08-27,19.58,21.49,19.56,21.2,668900.0,0.0,1.0,19.58,21.49,19.56,21.2,668900.0
